job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-050,1300.0,16/12/2024,30/12/2024,"¿ Experiencia General De Dos (02) Años De Prestación De Servicio, En Entidades Públicas O Empresas De Seguridad Del Sector Privado O Licenciado De Las Fuerzas Armadas (Acreditado Documentalmente). ¿ Experiencia Especifica De Dos (02) Años En Labores Similares O Equivalentes Al Cargo Que Postula Como Agente De Seguridad, En El Sector Público Y/O Privado, Conforme A Las Funciones Establecidas En Las Normas, Reglamentos Y Directivas Del Puesto.",¿ Secundaria Completa (Debidamente Sustentado),"¿ Diplomado, Especialización, Cursos De Especialización, Seminario Y/O Capacitación En Temas De: ¿ Seguridad En El Trabajo Y/O Seguridad Integral (Obligatorio) ¿ Defensa Personal (Deseable - Acreditable) ¿ Lucha Contra Incendios, Primeros Auxilios Y/O Gestión De Riegos De Desastres (Deseable - Acreditable) Identificación De Peligros Y La Evaluación De Riesgos Y Controles (Iperc) (Deseable - Acreditable) ¿ Curso De Ofimática (Deseable - Acreditable)",¿ Conocimientos De Primeros Auxilios Y Atención Al Público. ¿ Conocimiento En Materias Relacionada Con El Ámbito De Su Competencia.,¿ Empatía ¿ Atención. ¿ Autocontrol ¿ Orden ¿ Comunicación Oral Y Adaptabilidad.,"Resguardo, Custodia Y Vigilancia",Poder Judicial,ANCASH - CHIMBOTE,ANCASH,CHIMBOTE,21-12-2024,ca8e91de-170d-491f-9e8e-bc2e63685adb,24,secundaria
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-052,1300.0,16/12/2024,30/12/2024,"¿ Experiencia General De Dos (02) Años De Prestación De Servicio, En Entidades Públicas O Empresas De Seguridad Del Sector Privado O Licenciado De Las Fuerzas Armadas (Acreditado Documentalmente). ¿ Experiencia Especifica De Dos (02) Años En Labores Similares O Equivalentes Al Cargo Que Postula Como Agente De Seguridad, En El Sector Público Y/O Privado, Conforme A Las Funciones Establecidas En Las Normas, Reglamentos Y Directivas Del Puesto.",Secundaria Completa (Debidamente Sustentado),"¿ Diplomado, Especialización, Cursos De Especialización, Seminario Y/O Capacitación En Temas De: ¿ Seguridad En El Trabajo Y/O Seguridad Integral (Obligatorio) ¿ Defensa Personal (Deseable - Acreditable) ¿ Lucha Contra Incendios, Primeros Auxilios Y/O Gestión De Riegos De Desastres (Deseable - Acreditable) Identificación De Peligros Y La Evaluación De Riesgos Y Controles (Iperc) (Deseable - Acreditable) ¿ Curso De Ofimática (Deseable - Acreditable)",¿ Conocimientos De Primeros Auxilios Y Atención Al Público. ¿ Conocimiento En Materias Relacionada Con El Ámbito De Su Competencia.,¿ Empatía ¿ Atención. ¿ Autocontrol ¿ Orden ¿ Comunicación Oral Y Adaptabilidad.,"Resguardo, Custodia Y Vigilancia",Poder Judicial,ANCASH - CHIMBOTE,ANCASH,CHIMBOTE,21-12-2024,0657f381-debd-437b-b416-4e25890aea00,24,secundaria
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-050,1950.0,16/12/2024,30/12/2024,"¿ Experiencia General De Dos (02) Años De Prestación De Servicio, En Entidades Públicas O Empresas De Seguridad Del Sector Privado O Licenciado De Las Fuerzas Armadas (Acreditado Documentalmente). ¿ Experiencia Especifica De Dos (02) Años En Labores Similares O Equivalentes Al Cargo Que Postula Como Agente De Seguridad, En El Sector Público Y/O Privado, Conforme A Las Funciones Establecidas En Las Normas, Reglamentos Y Directivas Del Puesto.",Secundaria Completa (Debidamente Sustentado) Cursos Y/,"¿ Diplomado, Especialización, Cursos De Especialización, Seminario Y/O Capacitación En Temas De: ¿ Seguridad En El Trabajo Y/O Seguridad Integral (Obligatorio) ¿ Defensa Personal (Deseable - Acreditable) ¿ Lucha Contra Incendios, Primeros Auxilios Y/O Gestión De Riegos De Desastres (Deseable - Acreditable) Identificación De Peligros Y La Evaluación De Riesgos Y Controles (Iperc) (Deseable - Acreditable) ¿ Curso De Ofimática (Deseable - Acreditable)",¿ Conocimientos De Primeros Auxilios Y Atención Al Público. ¿ Conocimiento En Materias Relacionada Con El Ámbito De Su Competencia.,¿ Empatía ¿ Atención. ¿ Autocontrol ¿ Orden ¿ Comunicación Oral Y Adaptabilidad.,Agente De Seguridad,Poder Judicial,ANCASH - CHIMBOTE,ANCASH,CHIMBOTE,21-12-2024,4ae59121-f41e-4d28-8f8e-71c4e9b78eb2,24,secundaria
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-049,2972.0,16/12/2024,30/12/2024,"¿ Experiencia General Dos (02) Años De Prestación De Servicios En El Ejercicio De La Profesión Contabilizados A Partir De La Colegiatura, En El Sector Público Y/O Privado. ¿ Experiencia Específica De 01 Año, En Labores Similares O Equivalentes Al Cargo Que Postula En La Especialidad Penal, En El Sector Público, Conforme A Las Funciones Establecidas En Las Normas, Resoluciones Administrativas Y Directivas.","¿ Título Profesional De Abogado, Colegiatura Y Habilitación Profesional Vigente Al Momento De La Postulación.","Diplomados, Especialización O Cursos De Especialización En: ¿ Nuevo Código Procesal Penal (Obligatorio) ¿ Derecho Penal O Procesal Penal. (Deseable) ¿ Derecho Constitucional. (Deseable) ¿ Curso De Ofimática (Deseable) (Acreditable) ¿ Para El Cómputo Y/O Calificación De Los Diplomados, Especialización O Cursos De Especialización Se Tendrá En Cuenta Lo Establecido En Las Bases Del Proceso. (Como Mínimo 90 Horas Lectivas Acumuladas A Más)","¿ Conocimientos En Derecho Penal, Constitucional Y Procesal Penal. ¿ Conocimientos En Redacción Y Argumentación Jurídica.",¿ Adaptabilidad ¿ Análisis ¿ Redacción ¿ Comprensión Lectora. ¿ Empatía Y Autocontrol,Especialista Judicial De Juzgado,Poder Judicial,ANCASH - NUEVO CHIMBOTE,ANCASH,NUEVO CHIMBOTE,21-12-2024,63c4b3bf-141d-4844-ab5b-69d1cbf1149f,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-049,3722.0,16/12/2024,30/12/2024,"¿ Experiencia General No Menor De Dos (02) Años De Prestación De Servicios En El Ejercicio De La Profesión Contabilizados A Partir De La Colegiatura, En El Sector Público Y/O Privado. ¿ Experiencia Especifica No Menor De Un Año (01) Año En Labores Similares O Equivalentes Al Cargo Que Postula En La Especialidad Penal, En El Sector Público, Conforme A Las Funciones Establecidas En Las Normas, Resoluciones Administrativas Y Directivas.","¿ Título Profesional De Abogado, Colegiatura Y Habilitación Profesional Vigente Al Momento De La Postulación.","Diplomados, Especialización O Cursos De Especialización En: ¿ Nuevo Código Procesal Penal (Obligatorio) ¿ Derecho Penal O Procesal Penal. (Deseable) ¿ Derecho Constitucional. (Deseable) ¿ Curso De Ofimática (Deseable) (Acreditable) ¿ Para El Cómputo Y/O Calificación De Los Diplomados, Especialización O Cursos De Especialización Se Tendrá En Cuenta Lo Establecido En Las Bases Del Proceso. (Como Mínimo 90 Horas Lectivas Acumuladas A Más)",¿ Conocimientos En Redacción Y Argumentación Jurídica. ¿ Conocimiento En Materias Relacionada Con El Ámbito De Su Competencia.,¿ Adaptabilidad. ¿ Análisis. ¿ Redacción. ¿ Comprensión Lectora. ¿ Empatía Y Autocontrol,Coordinador/A De Causa / Audiencia,Poder Judicial,ANCASH - NUEVO CHIMBOTE,ANCASH,NUEVO CHIMBOTE,21-12-2024,4c012558-6ff8-4add-978e-f1fad6c1578b,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-053,2972.0,16/12/2024,30/12/2024,"¿ Experiencia General De Dos (02) Años De Prestación De Servicio, En El Ejercicio De La Profesión Contabilizados A Partir De La Colegiatura, En El Sector Público Y/O Privado. ¿ Experiencia Especifica De Un (01) Año En Labores Similares O Equivalentes Al Cargo Que Postula En La Especialidad Penal, En El Sector Público Y/O Privado, Conforme A Las Funciones Establecidas En Las Normas, Directivas O Resoluciones Administrativas Del Puesto.","¿ Título Profesional De Abogado, Colegiatura Y Habilitación Profesional Vigente Al Momento De La Postulación.","Diplomados, Especialización O Cursos De Especialización En: ¿ Nuevo Código Procesal Penal. (Obligatorio) ¿ Derecho Penal O Procesal Penal. (Deseable) ¿ Derecho Constitucional. (Deseable) ¿ Curso De Ofimática (Obligatorio)",¿ Conocimientos En Redacción Y Argumentación Jurídica. ¿ Conocimiento En Materias Relacionada Con El Ámbito De Su Competencia.,¿ Adaptabilidad. ¿ Análisis. ¿ Redacción. ¿ Comprensión Lectora. ¿ Empatía. ¿ Autocontrol.,Especialista Judicial De Audiencia,Poder Judicial,ANCASH - NUEVO CHIMBOTE,ANCASH,NUEVO CHIMBOTE,21-12-2024,9bde9c1e-4584-4d9b-b1ce-241c17097f43,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-045,2972.0,16/12/2024,30/12/2024,"¿ Experiencia General De Dos (02) Años De Prestación De Servicio, En El Ejercicio De La Profesión Contabilizados A Partir De La Colegiatura, En El Sector Público Y/O Privado. ¿ Experiencia Especifica De Un (01) Año En Labores Similares O Equivalentes Al Cargo Que Postula En La Especialidad Penal, En El Sector Público Y/O Privado, Conforme A Las Funciones Establecidas En Las Normas, Reglamentos Y Directivas Del Puesto.","¿ Título Profesional De Abogado, Colegiatura Y Habilitación Profesional Vigente Al Momento De La Postulación.","Diplomados, Especialización O Cursos De Especialización En: ¿ Nuevo Código Procesal Penal. (Obligatorio) ¿ Derecho Penal O Procesal Penal. (Deseable) ¿ Derecho Constitucional. (Deseable) ¿ Curso De Ofimática (Obligatorio)",¿ Conocimientos En Redacción Y Argumentación Jurídica. ¿ Conocimiento En Materias Relacionada Con El Ámbito De Su Competencia.,¿ Adaptabilidad. ¿ Análisis. ¿ Redacción. ¿ Comprensión Lectora. ¿ Empatía. ¿ Autocontrol.,Especialista Judicial De Juzgado,Poder Judicial,ANCASH - NUEVO CHIMBOTE,ANCASH,NUEVO CHIMBOTE,21-12-2024,03864a45-0bc8-431c-9934-b91a018a94da,24,colegiado
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-295,2000.0,16/12/2024,30/12/2024,- Experiencia General De Dos (02) Años En El Sector Público Y/O Privado. - Experiencia Específica De Un (01) Año A Partir Del Nivel Mínimo De Practicante Profesional En Funciones Similares Al Puesto.,"Título Técnico Superior O Egresado Universitario, O Bachiller O Título Universitario En Todas Las Carreras.","Curso En Gestión Pública, Desarrollo Comunitario, Resolución De Conflictos, Liderazgo, Metodologías O Técnicas Para La Enseñanza En Adultos, Desarrollo Infantil Temprano, Relacionados A La Salud Materno Infantil O Afines (Mínimo 8 Horas Acumuladas)",- Conocimiento De La Zona De Intervención. - Conocimiento De Ofimática A Nivel Básico.,- Manejo De Equipos - Vocación De Servicio - Orientación A Resultados - Relaciones Interpersonales - Integridad Y Comportamiento Ético,Gestores Locales,Programa Nacional De Apoyo Directo A Los Mas Pobres,ANCASH - HUARAZ,ANCASH,HUARAZ,21-12-2024,813493d1-0372-46d6-9e3c-08e80d2a2d82,24,tecnico
https://www.ugelcasma.gob.pe/,1,276-06,990.0,16/12/2024,30/12/2024,No Aplica,"Titulo Contador Publico, Abogado O Carreras Afines",Capacitacion De Especialista En El Area De Control Gubernamental,No Aplica,No Aplica,Auditor I,Unidad De Gestion Educativa Casma,ANCASH - CASMA,ANCASH,CASMA,21-12-2024,aca7b0ed-dda4-41e1-9fbe-fa11b187cd9e,0,titulado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-051,2572.0,13/12/2024,27/12/2024,"¿ Experiencia General No Menor De Dos (02) Años De Prestación De Servicios En El Sector Y/O Privado (Acreditado Documentalmente) ¿ Experiencia Específica No Menor De Un (01) Año En Funciones Similares O Equivalentes Al Cargo Que Postula, De Preferencia En Labores De Informática, En El Sector Público Y/O Privado.","¿ Título Profesional Técnico (Carrera Técnica Mínima De 03 Años) En Computación E Informática O Estudios Universitarios En Ing. De Sistemas, Ing. De Informática Y/O Carreras Afines (8Vo Ciclo – Culminado) Debidamente Sustentado.","¿ Diplomados, Cursos De Especialización, Seminarios Y/O Capacitación En Temas De: • Manejo De Equipos De Audio Y Video, (Deseable) • Diseño Y Programación De Aplicaciones Web Y De Escritorio, Desarrollo Y Tecnologías De Sitios Web, • Seguridad Informática, O En Soporte • Mantenimiento De Redes Switches, Access Point, O En Soporte Técnico Y/O Mantenimiento De Computadoras. • Curso De Ofimática. (Obligatorio)","• Conocimiento De Cableado Estructurado Básico Y Manejo De Equipos (Audio Y/O Video) Para Audiencias Y Videoconferencias, Por Último, Manejo De Ofimática.",¿ Análisis ¿ Autocontrol ¿ Cooperación ¿ Comprobación De Objetos ¿ Empatía ¿ Planificación,Asistente Informático,Poder Judicial,ANCASH - NUEVO CHIMBOTE,ANCASH,NUEVO CHIMBOTE,21-12-2024,5532fffe-db25-4c37-a39c-c881eb7424e0,24,tecnico
https://www.ugelhuaraz.gob.pe/,12,276-06,971.95,13/12/2024,27/12/2024,0,Secundaria Concluida Y Otros,Actividades Administrativas En General - Iiee Y Otros,Actividades Administrativas En General - Iiee Y Otros,Actividades Administrativas En General - Iiee Y Otros,Personal Administrativo II.Ee Y Otros,Unidad De Gestion Educativa Local De Huaraz,ANCASH - HUARAZ,ANCASH,HUARAZ,21-12-2024,4d9ecb53-24f4-4a20-8620-2a133a0a67c9,0,secundaria
,1,728-2,6500.0,12/12/2024,26/12/2024,Experiencia General: 06 Años. Experiencia En El Puesto: 05 Años. Experiencia En El Sector: 02 Años.,"Titualdo En Ingeniería Eléctrica, Ingeniería Mecánica Eléctrica, Ingeniería En Energía, Ingeniería Mecánica U Otras Carreras Afines A Las Funciones Del Puesto.",Especialización* Afín A Las Funciones Del Puesto,Operación O Mantenimiento De Sistemas De Distribución O Conocimientos Afines.,"Innovación, Liderazgo, Orientacion A Los Resultados, Vocación De Servicio",Jefe Técnico De Unidad Empresarial Chimbote,Empresa Regional De Servicio Publico De Electricidad Electronortemedio Sociedad Anonima - Hidrandina,ANCASH - CHIMBOTE,ANCASH,CHIMBOTE,21-12-2024,4e30b785-d593-4d33-8a57-c8d2e2909f3f,72,
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-059,2972.0,12/12/2024,26/12/2024,"Experiencia No Menor De 02 Años, De Los Cuales 01 De Ellos Debe Ser En La Especialidad Penal.","Título De Abogado, Con Colegiatura Y Habilitación Profesional Vigente.","Cursos En Derecho Penal Y Nuevo Código Procesal Penal, Curso De Ofimática (Acreditado)","Conocimiento Y Manejo De Ofimática, Conocimiento En Derecho Penal Y Nuevo Código Procesal Penal.",¿ Comunicación Asertiva ¿ Empatía ¿ Tolerancia Para Trabajar Baja Presión ¿ Cooperación ¿ Razonamiento Lógico.,Especialista Judicial De Audiencia,Poder Judicial,ANCASH - CARHUAZ,ANCASH,CARHUAZ,21-12-2024,ffc251c3-36e9-4e1a-9b78-d89019312fa2,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-060,3470.0,12/12/2024,26/12/2024,"Experiencia De Un (01) Año En Labores Similares, De Preferencia.",Estudios Universitarios En Derecho (8Vo. Ciclo),"Diplomados Y/O Cursos En Temas Relacionados En Violencia Contra Las Mujeres E Integrantes Del Grupo Familiar Y Violencia De Genero, Curso De Ofimática (Acreditado)","Conocimiento Y Manejo De Ofimática, Conocimiento En Temas De La Problemática De La Violencia Contra Las Mujeres É Integrantes Del Grupo Familiar Y Violencia De Género.",¿ Comunicación Asertiva ¿ Empatía ¿ Tolerancia Para Trabajar Baja Presión ¿ Cooperación ¿ Razonamiento Lógico.,Asistente Judicial - Penal,Poder Judicial,ANCASH - HUAYLAS,ANCASH,HUAYLAS,21-12-2024,1be2274a-667a-42ee-a6c0-558e8cf07806,12,
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,5,D.Leg 1057 - Determinado (Suplencia)-047,1300.0,11/12/2024,24/12/2024,"¿ Experiencia General: Dos (02) Años De Prestación De Servicio Como Agente De Seguridad, En El Sector Público Y/O Privado, O En Su Defecto Como Licenciado De Las Fuerzas Armadas (Debidamente Acreditado)","¿ Secundaria Completa, Debidamente Acreditable.","Diplomados, Especialización, Cursos De Especialización, Seminario Y/O Capacitación En: ¿ Seguridad En El Trabajo Y/O Seguridad Integral (Obligatorio) ¿ Lucha Contra Incendios (Deseable) ¿ Defensa Personal. (Deseable) ¿ Primero Auxilios. (Deseable) ¿ Gestión De Riesgo De Desastres Y/O Identificación De Peligros (Deseable) ¿ Evaluación De Riesgos Y Controles ( Iperc) (Deseable) ¿ Curso De Ofimática- Microsoft Office Básica (Obligatorio)","¿ Conocimiento De Primeros Auxilios, Atención Al Público.",¿ Análisis ¿ Atención. ¿ Síntesis ¿ Organización De Funciones Y Control Emocional. ¿ Redacción Y Empatía.,"Resguardo, Custodia Y Vigilancia",Poder Judicial,ANCASH - CHIMBOTE,ANCASH,CHIMBOTE,21-12-2024,a91b72eb-a634-4e0e-b4fd-2648db7904e5,24,secundaria
https://convocatorias.pais.gob.pe/convocatorias/externo/portal/convocatoriasportal.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-139,3000.0,11/12/2024,24/12/2024,"Experiencia General: ¿ Dos (02) Años De Experiencia General En El Sector Público O Privado. Experiencia Específica: ¿ Dos (02) Años De Experiencia Específica En Puestos Que Trabajen Directamente En Beneficio De Las Comunidades Y/O Población Rural En El Sector Público O Privado, De Los Cuales, Un (01) Año Deberá Ser En El Sector Público. Experiencia Específica: ¿ Dos (02) Años De Experiencia Específica En Puestos Que Trabajen Directamente En Beneficio De Las Comunidades Y/O Población Rural En El Sector Público O Privado, De Los Cuales, Un (01) Año Deberá Ser En El Sector Público.","Bachiller Universitario En Ciencias Sociales, Administrativas, Económicas, Agrarias, Forestales, Educación, Comunicaciones, Salud, Psicología, Ecología, Veterinaria, Zootecnia, Industrias Alimentarias O Ingeniería Agropecuaria.",Curso En Gestión Pública O Políticas Públicas O Sociales O Afines Al Puesto.,¿ Conocimiento Del Idioma De La Localidad. ¿ Conocimiento De La Zona Geografía A La Que Postula. ¿ Conocimiento De Relaciones Comunitarias. ¿ Manejo De Conflictos Sociales ¿ Conocimiento De Ofimático Nivel Básico. ¿ Conocimiento Del Iso 9001 Sistemas De Gestión De Calidad. ¿ Conocimientos Del Iso 37001 Sistema De Gestión Antisoborno. ¿ Conocimiento De La Ley Del Código De Ética De La Función Pública Ley Nº27815.,¿ Interés Organizacional ¿ Trabajo En Equipo ¿ Comunicación Efectiva,Gestor/A Institucional,Programa Nacional Ñplataformas De Acción Para La Inclusión Social-Paisñ,ANCASH - COCHABAMBA,ANCASH,COCHABAMBA,21-12-2024,fb3f5a27-0b73-4715-941a-cf982b7d07dd,24,bachiller
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-058,2972.0,11/12/2024,24/12/2024,"Experiencia No Menor De 02 Años, De Los Cuales 01 De Ellos Debe Ser En La Especialidad Penal","Título De Abogado, Con Colegiatura Y Habilitación Profesional Vigente.","Cursos En Derecho Penal Ó Nuevo Código Procesal Penal, Curso De Ofimática (Acreditado)","Conocimiento Y Manejo De Ofimática, Conocimiento En Derecho Penal Y Nuevo Código Procesal Penal.",¿ Comunicación Asertiva ¿ Empatía ¿ Tolerancia Para Trabajar Baja Presión ¿ Cooperación ¿ Razonamiento Lógico.,Especialista Judicial De Juzgado,Poder Judicial,ANCASH - HUARAZ,ANCASH,HUARAZ,21-12-2024,ca00164e-18c0-4d6a-886b-a96ef29705ae,24,colegiado
