job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.gob.pe/institucion/hrvfch/informes-publicaciones/6189812-convocatoria-de-concurso-publico-de-meritos-para-cobertura-de-plazas-vacantes-del-regimen-laboral-276,4,276-1,2755.0,18/11/2024,29/11/2024,"Experiencia Laboral General: Tiempo Total De Experiencia Laboral, Ya Sea En El Sector Público O Privado. Un (01) Año De Experiencia Laboral Mínima En El Sector Público Y/O Privado. Experiencia Laboral Específica: A. Tiempo De Experiencia Específica Requerida En La Función O La Materia: Un (01) Año De Experiencia Laboral Mínima Realizando Funciones Relacionadas Al Puesto De Trabajo B. Tiempo De Experiencia Específica Requerida En El Puesto O Cargo (Precisando Este): Un (01) Año De Experiencia Mínima En Establecimientos De Salud (Hospitalización, Emergencias Y Urgencias, Centro Quirurgico) C. Tiempo De Experiencia Específica Requerida En El Sector Público: Un (01) Año De Experiencia Mínima En El Sector Público.",Técnico En Enfermería,No Indica,A) Conocimientos Técnicos Principales Requeridos Para El Puesto (No Se Requiere Sustentar Con Documentos): (1) Uso De Epp. B) Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: 1. Capacitaciòn Referente Al Cargo C) Conocimientos De Ofimática Basico,1. Capacidad Para Establecer Comunicación Asertiva Con El Usuario. 2. Interacción Efectiva Durante La Prestación Del Cuidado. 3. Razonamiento Ético. 4. Actitud Proactiva Y Tolerante. 4. Capacidad Para Ejercer Liderazgo. 5. Habilidad Para Lograr Cooperación Y Motivar Al Personal Para El Logro De Objetivos. 6. Actitud De Solución A Problemas Del Usuario Con Cortesía Y Tacto.,Técnico En Enfermería I,Hospital Regional Virgen De Fatima Chachapoyas,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,25-11-2024,4e508ee7-6406-4ba9-9d3c-bdc26c9fb0b1,12,tecnico
https://www.gob.pe/institucion/hrvfch/informes-publicaciones/6189812-convocatoria-de-concurso-publico-de-meritos-para-cobertura-de-plazas-vacantes-del-regimen-laboral-276,2,276-1,5300.0,18/11/2024,29/11/2024,"Experiencia Laboral General: Tiempo Total De Experiencia Laboral, Ya Sea En El Sector Público O Privado: Tres (03) Años De Experiencia Laboral Mínima En El Sector Público Y/O Privado. (Incluye Serums) Experiencia Laboral Específica: A.Tiempo De Experiencia Específica Requerida En La Función O La Materia (Desempeñando Funciones Como Trabajador Social) Dos (02) Años De Experiencia Laboral Mínima Realizando Funciones Relacionadas Al Puesto De Trabajo (Incluye Serum) B. Tiempo De Experiencia Específica Requerida En El Sector Publico (Sector Salud) Uno (01) Año De Experiencia Mínima (Incluye Serum)",Licenciado En Trabajo Social,No Indica,A) Conocimientos Técnicos Principales Requeridos Para El Puesto (No Se Requiere Sustentar Con Documentos): 1. Herramientas Y Técnicas En Trabajo Social. B) Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: 1. Acreditar Cursos Y/O Capacitaciones Relacionadas Al Sector Salud. 2. Conocimiento Basico En Ofimatica,"1. Habilidad Analítica 2. Capacidad De Ajustarse A Los Lineamientos Y Políticas Institucionales3. Disposición De Trabajar En Equipo. 4. Vocación De Servicio, Proactividad Y Tolerancia. 5.Comunicación Asertiva, Creatividad, Iniciativa Y Liderazgo, 6. Ética Y Valores: Solidaridad Y Honradez 7. Habilidad Para Lograr Cooperación Y Motivar Al Personal Para El Logro De Los Objetivos Profesionales E Institucionales 8. Actitud De Solución A Problemas Del Usuario Con Cortesía Y Humanidad.",Trabajador Social,Hospital Regional Virgen De Fatima Chachapoyas,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,25-11-2024,b2b00442-4f69-4a25-b077-e59f69a7470e,36,titulado
https://www.gob.pe/institucion/hrvfch/informes-publicaciones/6189812-convocatoria-de-concurso-publico-de-meritos-para-cobertura-de-plazas-vacantes-del-regimen-laboral-276,3,276-1,2387.5,18/11/2024,29/11/2024,"Experiencia Laboral General: Tiempo Total De Experiencia Laboral, Ya Sea En El Sector Público O Privado. Dos (02) Años De Experiencia Laboral Mínima En El Sector Público Y/O Privado. Experiencia Laboral Específica: A. Tiempo De Experiencia Específica Requerida En La Función O La Materia: Dos (02) Años De Experiencia Laboral Mínima Realizando Funciones Relacionadas Al Puesto De Trabajo B. Tiempo De Experiencia Específica Requerida En El Puesto O Cargo (Precisando Este): Dos (02) Años De Experiencia Mínima En El Sector Salud. C. Tiempo De Experiencia Específica Requerida En El Sector Público: No Indica","Titulo De Técnico En Computacion, Técnico En Secretariado, Técnico En Administracion, Técnico En Contabilidad O Afines.",No Indica,1. Cursos Relacionados Al Puesto 2. Acreditar Capacitaciones Relacionadas Afines Al Puesto. 3. Conocimiento Basico En Ofimatico,"1. Capacidad De Análisis, Síntesis, Coordinación Técnica Y De Organización. 2. Habilidad Para Ejecutar Labores Técnicas Y Trabajo En Equipo, Para Utilizar Equipos Informáticos, Para Ejecutar Trabajos Bajo Presión Y Concretar Resultados En El Tiempo Oportuno. 3. Actitudes De Solución A Problemas Del Usuario, Con Cortesía Y Tacto. 4. Actitud De Vocación Y Entrega Al Trabajo.",Tecnico Administrativo II,Hospital Regional Virgen De Fatima Chachapoyas,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,25-11-2024,a89debd8-604c-4645-abfd-4025cfb6b456,24,tecnico
https://www.gob.pe/institucion/hrvfch/informes-publicaciones/6189812-convocatoria-de-concurso-publico-de-meritos-para-cobertura-de-plazas-vacantes-del-regimen-laboral-276,2,276-1,2755.0,18/11/2024,29/11/2024,"Experiencia Laboral General: Tiempo Total De Experiencia Laboral, Ya Sea En El Sector Público O Privado. Un (01) Año De Experiencia Laboral Mínima En El Sector Público Y/O Privado. Experiencia Laboral Específica: A. Tiempo De Experiencia Específica Requerida En La Función O La Materia: Un (01) Año De Experiencia Laboral Mínima Realizando Funciones Relacionadas Al Puesto De Trabajo B. Tiempo De Experiencia Específica Requerida En El Puesto O Cargo (Precisando Este): Un (01) Año De Experiencia Mínima En Establecimientos De Salud (Hospitalización, Emergencias Y Urgencias, Centro Quirurgico) C. Tiempo De Experiencia Específica Requerida En El Sector Público: Un (01) Año De Experiencia Mínima En El Sector Público.","Técnico En Enfermería, Farmacia, Laboratorio Y/O A Fines",No Indica,A) Conocimientos Técnicos Principales Requeridos Para El Puesto (No Se Requiere Sustentar Con Documentos): (1) Uso De Epp. B) Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: 1. Capacitaciòn Referente Al Área C) Conocimientos De Ofimática Basico,1. Capacidad Para Establecer Comunicación Asertiva Con El Usuario. 2. Interacción Efectiva Durante La Prestación Del Cuidado. 3. Razonamiento Ético. 4. Actitud Proactiva Y Tolerante. 5. Capacidad Para Ejercer Liderazgo. 6. Habilidad Para Lograr Cooperación Y Motivar Al Personal Para El Logro De Objetivos. 7. Actitud De Solución A Problemas Del Usuario Con Cortesía Y Tacto.,Tecnico Asistencial,Hospital Regional Virgen De Fatima Chachapoyas,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,25-11-2024,e58ffafe-209d-4988-98c5-9bf90d90588d,12,tecnico
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-092,1500.0,12/11/2024,25/11/2024,Experiencia General De Un (01) Año En El Sector Público O Privado. Experiencia Especifica De Un (01) Año En La Función O La Materia.,"Técnico Profesional Egresado En Administración, Contabilidad, Educación O Computación; O Estudiante Universitario Del Último Ciclo En Derecho, Administración, Contabilidad, Economía, Educación O Computación.",Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. Conocimiento De Temas Registrales Y En Atención Al Público.","Adaptabilidad, Dinamismo, Comunicación Oral Y Vocación De Servicio.",Registrador II,Registro Nacional De Identificación Y Estado Civil,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,25-11-2024,f0ad7fd4-8a74-4006-8dff-ee564afcfc63,12,tecnico
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-094,1800.0,12/11/2024,25/11/2024,Experiencia General De Un (01) Año En El Sector Público O Privado. Experiencia Especifica De Un (01) Año En La Función O La Materia. Un (01) Año De Experiencia En El Sector Público.,"Bachiller Universitario En Derecho, Administración, Contabilidad, Educación, Ingeniería O Psicología.",Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. Conocimiento En Temas De Registros Civiles Y En Atención Al Público.","Adaptabilidad, Dinamismo, Trabajo En Equipo Y Vocación De Servicio.",Registrador I,Registro Nacional De Identificación Y Estado Civil,AMAZONAS - EL CENEPA,AMAZONAS,EL CENEPA,25-11-2024,84eca598-3e8f-418e-bc21-69953ddd9117,12,bachiller
https://www.untrm.edu.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-15,1614.19,12/11/2024,25/11/2024,02 Años,"Bachiller En Administracion, Contabiliadad, Economia Y/O Carreras A Fines",-,Ofimática E Idiomas - Basico,-,Apoyo Academico,Universidad Nacional Toribio Rodriguez De Mendoza De Amazonas,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,25-11-2024,b82b4d39-901e-4b13-a249-df008f50d808,24,bachiller
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-091,1500.0,12/11/2024,25/11/2024,Experiencia General De Un (01) Año En El Sector Público O Privado. Experiencia Especifica De Un (01) Año En La Función O La Materia.,"Técnico Profesional Egresado En Administración, Contabilidad, Educación O Computación; O Estudiante Universitario Del Último Ciclo En Derecho, Administración, Contabilidad, Economía, Educación O Computación.",Curso De Doce (12) Horas Acumulativas En Atención Al Público.,"Conocimientos De Procesador De Texto, Hoja De Cálculo Y Programa De Presentaciones A Nivel Básico. Conocimiento De Temas Registrales Y En Atención Al Público.","Adaptabilidad, Dinamismo, Comunicación Oral Y Vocación De Servicio.",Registrador II,Registro Nacional De Identificación Y Estado Civil,AMAZONAS - SAN NICOLAS,AMAZONAS,SAN NICOLAS,25-11-2024,26a21d64-8d52-45bd-b756-a3665604afb4,12,tecnico
https://portal.mpfn.gob.pe/convoca/convocatorias,1,276-12,6624.0,12/11/2024,25/11/2024,02 Años De Experiencia Profesional General En El Sector Público O Privado 01 Año De Experiencia Profesional Específica En Temas De Salud O Medicina Forense O En Funciones Relacionadas Al Puesto,Título Profesional Universitario De Médico,"Contar Con Cursos De Especialización O Diplomados En Temas De Salud O Clínico Forense O En La Materia. Dentro De Los Último Cinco (05) Años, Teniendo En Cuenta La Fecha De Publicación De La Presente Convocatoria. No Menor A 90 Horas Académicas (No Acumulativas).",Medicina Legal,"Vocación De Servicio, Orientación A Resultados, Trabajo En Equipo, Comunicación Asertiva",Medico,Instituto De Medicina Legal Y Ciencias Forenses,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,25-11-2024,8ec71241-367e-47e9-861b-afe77865d329,0,titulado
https://www.drtcayacucho.gob.pe/convocatoria.html,1,276-004,2553.0,20/11/2024,03/12/2024,• Experiencia Profesional Mínima De 02 Años En Actividades Relativas A Infraestructura Vial.,"• Título Profesional De Ingeniero Civil, Colegiado Y Habilitado.",• Capacitación En Elaboración De Estudios De Proyectos De Inversión Pública De Infraestructura Vial Y Expedientes Técnicos.,• Conocimiento En Computación Y Programas De Ingeniería.,"A) Participar En La Formulación Del Programa Anual De Inversión Pública. B) Racionalizar Y Sistematizar Procedimientos Para Estudios Y Ejecución De Proyectos De Ingeniería. C) Elaborar Planes, Proyectos Y Programas De Ingeniería Formulando Recomendaciones Técnicas. D) Ejecutar Estudios De Pre Inversión (Perfil, Y Factibilidad). E) Ejecutar Estudios De Inversión (Expedientes Técnicos Diversos) En Concordancia A Las Normas Del Sistema Nacional De Inversión Pública. F) Integrar Equipos De Trabajo Multidisciplinarios. G) Preponer Estudios Técnicos De Infraestructura Vial. H) Elaborar Los Planes De Trabajo De La Unidad Formuladora. I) Registrar Los Proyectos En El Banco De Proyectos Y Su Correspondiente Seguimiento. J) Emitir La Certificación De Impacto Ambiental De Acuerdo A Las Normas Establecidas Por El Minam. K) Puede Corresponder Realizar Inspecciones A Obras De Infraestructura Vial Y Otros. L) Las Demás Funciones Que Le Asigne El Jefe Inmediato Superior.",Ingeniero I,Gobierno Regional Ayacucho - Transportes,AYACUCHO - JESUS NAZARENO,AYACUCHO,JESUS NAZARENO,25-11-2024,4dcfc62a-24c6-409a-a973-a7a087bd2b3a,24,colegiado
https://www.gob.pe/institucion/provraem/colecciones/10673-convocatorias-cas-de-provraem,1,D.Leg 1057 - Determinado (Suplencia)-006,3500.0,20/11/2024,03/12/2024,Experiencia General De Cuatro (04) Años En Instituciones Públicas Y/O Privadas.,"- Experiencia Específica De Tres (03) Años En La Función O Materia, En Instituciones Públicas. - Nivel Mínimo Requerido Como Experiencia En El Sector Público O Privado Auxiliar Y/O Asistente.","¿ Título Técnico En Administración, Contabilidad, U Otras Carreras Técnicas Relacionadas","Sistema De Administración Financiera, Sistema Integrado De Gestión Administrativa Cursos Y/O Programas De Especialización En Asistencia Administrativa, Cursos De Planificación, Asistencia De Oficina U Otros Relacionados.","Trabajo En Equipo, Planificación, Organización, Orientación Al Logro De Resultado, Capacidad Analítica Y Síntesis",Asistente Administrativo Para La Dirección De Reconversión Productiva,"Proyecto Especial De Desarrollo Del Valle De Los Río Apurimac, Ene Y Mantaro- Provraem",AYACUCHO - AYNA,AYACUCHO,AYNA,25-11-2024,1beeafdc-cf07-4cc2-9a99-367b96e2f167,48,
https://www.drtcayacucho.gob.pe/convocatoria.html,2,276-004,2289.0,20/11/2024,03/12/2024,• Experiencia De 02 Años En Trabajos Similares.,• Título No Universitario O Estudios Complementarios Relacionados A La Actividad.,Albañil,Albañil,"A) Realizar Trabajos De Albañilería. B) Realizar Diferentes Trabajos De Construcción De Muros, Cunetas, Badenes, Alcantarillas, Tajeas Y Otros, Propias De La Actividad De Conservación Vial. C) Custodiar Las Herramientas Asignadas A Su Cargo. D) Cuidar Y Utilizar Adecuadamente Los Materiales Para El Trabajo Diario. E) Apoyar En Labores De Manejo Ambiental, Producción Forestación E Instalación Definitiva. F) Otras Funciones Que Le Asigne Su Jefe Inmediato.",Albañil III,Gobierno Regional Ayacucho - Transportes,AYACUCHO - JESUS NAZARENO,AYACUCHO,JESUS NAZARENO,25-11-2024,f01cf354-cbe6-4432-af3a-afd48f1b2aee,24,
https://www.drtcayacucho.gob.pe/convocatoria.html,1,276-004,2581.0,20/11/2024,03/12/2024,• Amplia Experiencia En Auditoria Gubernamental Mínimo De Cuatro (04) Años.,"• Título Profesional Universitario En Contador Público, Administrador Y/O Economista Debidamente Colegiado Y Habilitado, Del Colegio Profesional Correspondiente.",• Capacitación Especializada En Materia De Control Gubernamental,Servicios De Control Posterior Y Simultaneo,"A) Participar Como Supervisor, Auditor Encargado Y/O Integrante En Las Comisiones De Los Servicios De Control Posterior Y Simultáneo, Según El Plan Anual De Control Y Lineamientos Emitidos Por La Contraloría General De La República. B) Elaborar El Plan De Auditoría, Estableciendo Los Procedimientos Mínimos Necesarios Para La Ejecución De Los Servicios De Control Posterior Y Simultáneo, En Concordancia Con Las Normas Vigentes. C) Presentar Y Sustentar Ante El Jefe Del Órgano De Control Institucional Los Informes Resultantes De Los Servicios De Control. D) Participar En La Formulación Del Plan Anual De Control. E) Elaborar Los Papeles De Trabajo De Las Acciones De Control Efectuadas Conforme A La Normativa Y Lineamientos Emitidos Por La Contraloría General De La República. F) Participar En La Elaboración Del Plan Operativo Institucional Del Oci. G) Proporcionar Asesoramiento Especializado Sobre Aspectos De Su Competencia. H) Mantener En Reserva La Información Clasificada Obtenida En El Ejercicio De Las Labores De Control. I) Otras Funciones Que Le Asigne El Jefe Del Oci.",Auditor II,Gobierno Regional Ayacucho - Transportes,AYACUCHO - JESUS NAZARENO,AYACUCHO,JESUS NAZARENO,25-11-2024,c8ec98b6-867f-44b3-b149-21aa7351ff91,48,colegiado
https://www.drtcayacucho.gob.pe/convocatoria.html,1,276-004,2297.0,20/11/2024,03/12/2024,• Experiencia De 02 Años En Trabajos Similares.,• Título No Universitario O Estudios Complementarios Relacionados A La Actividad.,Capataz,Capataz,"A) Dirigir Los Trabajos De Las Diversas Actividades De Mantenimiento Vial, Como Trazo Y Replanteo, Bacheo Y Otros. B) Controlar Al Personal En Trabajo. C) Controlar El Equipo Mecánico. D) Controlar El Avance De Las Actividades Realizadas. E) Custodiar Las Herramientas Asignadas A Su Cargo. F) Presentar Los Informes Mensuales Referidos A Los Avances De Obra Y Otro Relacionados Al Trabajo Efectuado. G) Apoyar En La Ejecución De Labores De Manejo Ambiental, Producción Forestal Y En La Instalación Definitiva H) Las Demás Funciones Que Le Asigne El Jefe Inmediato.",Capataz  II,Gobierno Regional Ayacucho - Transportes,AYACUCHO - JESUS NAZARENO,AYACUCHO,JESUS NAZARENO,25-11-2024,6f742c9f-5c21-46b8-8cf3-a1523a32b739,24,
https://www.drtcayacucho.gob.pe/convocatoria.html,1,276-004,2289.0,20/11/2024,03/12/2024,• Experiencia En La Conducción De Vehículos Motorizados No Menos De 02 Años.,• Instrucción Secundaria Completa.,"• Tener Como Mínimo Licencia De Conducir A-II-B, En Caso De Conducir Vehículos Pesados A-III-B. • Capacitación En Mecánica Y Electricidad Automotriz. • Capacitación En Relaciones Humanas.",Conductor,"A) Conducir El Vehículo Asignado A Su Cargo. B) Velar Por La Seguridad Y Cuidado Del Vehículo Asignado, Previniendo Bajo Responsabilidad Toda Circunstancia Que Afecte Su Integridad. C) Mantener Permanentemente El Vehículo En Buen Estado De Limpieza Interna Y Externamente. D) Participar En El Mantenimiento Preventivo Básico Del Vehículo Asignado. E) Solicitar Oportunamente Las Reparaciones Y El Mantenimiento Mecánico De Su Vehículo Según La Programación Establecida Y/O Eventualidades Que Se Presenten Producto De Trabajo Diario. F) Realizar Viajes En Comisión De Servicio Según Se Autoricen. G) Llevar La Bitácora De Viaje, Así Como El Correspondiente Registro De Consumo De Combustibles, Lubricantes Y Otros. H) Portar En Todo Momento Su Licencia De Conducir, La Tarjeta De Propiedad Del Vehículo, El Certificado Del Seguro Obligatorio De Accidentes De Tránsito (Soat) Y El Certificado De Inspección Técnica Vehicular (Citv). I) Comunicar Oportunamente El Vencimiento Del Soat, Así Como El Seguimiento Correspondiente Para Su Renovación. J) Poseer Las Herramientas Necesarias Para Reparaciones De Emergencia Que Puedan Ocasionar Los Viajes Fuera De La Ciudad. K) Respetar Las Normas De Tránsito Y Del Transporte, Durante La Circulación Del Vehículo, Responsabilizándose Ante Los Incumplimientos E Infracciones. L) Durante La Circulación De Vehículo Deberá Portar En Todo Momento Los Implementos De Seguridad Que Correspondan. M) Apoyar En Las Labores De Mantenimiento Y Reparación De Su Vehículo. N) Apoyar En Labores Técnicas Y Administrativas Cuando No Se Encuentre En Labor Oficial Conduciendo La Unidad A Su Cargo. O) Las Demás Funciones Que Le Asigne La Dirección.",Chofer III,Gobierno Regional Ayacucho - Transportes,AYACUCHO - JESUS NAZARENO,AYACUCHO,JESUS NAZARENO,25-11-2024,5e4e4a1f-6ce1-4a66-aed9-41f1645309d2,24,secundaria
