job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://portal.indeci.gob.pe/oportunidades/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-345,5000.0,27/12/2024,09/01/2025,• Experiencia Laboral General Experiencia General No Menor De Tres (03) Años En El Sector Público Y/O Privado. • Experiencia Laboral Especifica Dos (02) Años De Experiencia En La Función O Materia. Dos (02) Años De Experiencia En El Nivel Mínimo Analista O Su Equivalente. Dos (02) Años De Experiencia En Función O Materia En El Sector Público,• Título Profesional En Arquitectura Y/O Ingeniería Civil Y/O Ciencias Militares Y/O Ciencias De La Comunicación Y/O Ingeniería Geológica Y/O Ingeniería Ambiental Y/O Ingeniería Geográfica Y/O Geografía Y/O Administración Y/O Ingeniería Industrial Y/O Ingeniería Agrícola,• Programa De Especialización Y/O Diplomado En Gestión De Riesgo De Desastre,"• Conocimientos De La Ley Del Sinagerd, Reglamento De La Ley Del Sinagerd Palanagerd, Y Política De Gestión De Riesgos Al 2050 • Conocimiento En Ofimática (Word, Excel Y/O Powerpoint) A Nivel Básico",• Compromiso • Responsabilidad • Vocación De Servicio • Adaptabilidad – Flexibilidad • Comunicación • Orientación A Resultados • Productividad • Compromiso • Adaptabilidad • Colaboración,Especialista En Gestion De Riesgo De Desastre,Instituto Nacional De Defensa Civil,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,29-12-2024,b6464376-e207-43d9-8566-80c3eabc5c7b,36,titulado
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-303,2500.0,27/12/2024,09/01/2025,"- Experiencia General De Dos (02) Años En El Sector Público Y/O Privado. - Experiencia Específica Mínima De Un (01) Año A Partir Del Nivel Mínimo De Practicante Profesional En Funciones Similares Al Puesto, De Los Cuales Un (01) Año Debe Ser En El Sector Público.","Titulo Técnico Superior En Las Carreras De Administración, Contabilidad, Secretariado Ejecutivo O Afines Por La Formación; O Bachiller O Título Universitario En Las Carreras De Administración, Contabilidad, Economía, O Afines Por La Formación.",Curso En Contrataciones O Tesorería O Recursos Humanos.,- Normativa En Contrataciones Del Estado. - Sistema De Tesorería. - Control Patrimonial. - Conocimiento De Ofimática A Nivel Básico.,- Orientación Al Usuario. - Integridad Y Comportamiento Ético. - Comunicación Efectiva. - Dinamismo Y Energía.,Asistente Administrativo,Programa Nacional De Apoyo Directo A Los Mas Pobres,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,29-12-2024,6bf85fc4-e856-43f8-86b5-d5c30bece216,24,tecnico
https://publicaciones.appsugelsanignacio.info/apps/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,1864.19,27/12/2024,09/01/2025,Experiencia General Un (01) Año En El Sector Público Y/O Privado,"Título Técnico: Administración, Contabilidad, Computación E Informática.",Cursos Y/O Programas De Especialización En Gestión Pública Dentro De Los Últimos 5 Años.,"Conocimiento En Trámite Documentario, Conocimiento Del Reglamento De La Ley 27444, Ley De Procedimiento Administrativo, Atención Al Cliente, Gestión Pública, Experiencia En Organización De Archivos.",No Aplica,Técnico En Tramite Documentario,Unidad De Gestion Educativa San Ignacio,CAJAMARCA - SAN IGNACIO,CAJAMARCA,SAN IGNACIO,29-12-2024,559dd526-425e-4c13-bc7e-eaf91107d736,12,tecnico
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,3000.0,24/12/2024,07/01/2025,Experiencia General Mínima De Tres (03) Años En El Sector Público O Privado. Experiencia Específica Mínima De Un (01) Año En El Área De Estudios Y Proyectos.,"Ingeniero Civil, Titulado Y Colegiado","Curso Y/O Especialización En Gestión Pública , Contrataciones Del Estado, Invierte.Pe.",Conocimiento En Gestión Pública. Conocimiento De La Ley De Contrataciones Del Estado.,Capacidad De Organización Del Trabajo. Responsabilidad En El Trabajo. Capacidad De Trabajar En Equipo.,Especialista Para La Sub Gerencia De Estudios Y Proyectos,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,5ad42774-182c-4114-bbd3-f72ce55d1238,36,colegiado
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2500.0,24/12/2024,07/01/2025,Experiencia General Mínima De Dos (02) Años En El Sector Público O Privado. Experiencia Específica Mínima De Un (01) Año En El Sector Público.,Estudios Universitarios En Ingeniería Mecánica/ Estudios Técnicos En Maquinaria Pesada Y/O Afines.,Curso Y/O Especialización Relacionada Con El Puesto; Requisitos Adicionales: Licencia De Conducir.,"Conocimiento En Gestión Pública, Maquinaria Y Dirección De Personal.","Habilidad En Gestión De Conflictos; Liderazgo, Buen Trato.",Jefe De Maquinaria,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,6bd906d2-5839-440e-962c-ff45f573a246,24,tecnico
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2000.0,24/12/2024,07/01/2025,Experiencia General Mínima De Dos (02) Años En El Sector Público O Privado. Experiencia Específica Mínima De Un (01) Año En El Sector Público.,"Título Profesional Universitario O Título Técnico En Ciencias De La Comunicación, Docencia.",Curso Y/O Especialización En Gestión Pública Y/O Afines.,"Conocimiento En Ofimática, Adobe Photoshop, Corel Draw",Capacidad De Organización Del Trabajo. Responsabilidad En El Trabajo. Capacidad De Trabajar En Equipo.,Jefe De La Oficina De Imagen Institucional,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,95e5e0d8-89fb-40dd-82ac-9293c84d958b,24,tecnico
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2500.0,24/12/2024,07/01/2025,Experiencia General Mínima De Dos (02) Años En El Sector Público O Privado. Experiencia Específica Mínima De Un (01) Año En El Sector Público.,"Bachiller En Ingeniería Hidráulica, Ingeniería Ambiental O Afines.",Curso Y/O Especialización En Gestión Pública Y/O Agua Y Saneamiento O Afines.,"Conocimiento En Administración, Operación Y Mantenimiento De Sistemas De Agua Y Saneamiento.","Habilidad En Gestión De Conflictos, Liderazgo, Buen Trato.",Jefe Del Área Técnica Municipal (Atm),Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,d755c780-4bf1-43a6-90a1-be4873373b39,24,bachiller
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2500.0,24/12/2024,07/01/2025,Experiencia General Mínima De Dos (02) Años En El Sector Público O Privado. Experiencia Específica Mínima De Un (01) Año En El Sector Público.,Bachiller En Ingeniería De Sistemas,Curso Y/O Especialización En Ofimática Y/O En Tecnologías De La Información.,Conocimiento En Ofimática Profesional,"Habilidad En Gestión De Conflictos, Liderazgo, Buen Trato.",Oficina De Tecnologías De La Información (Oti),Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,d58bc453-ee16-484f-a6b9-085b1970f8ab,24,bachiller
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2500.0,24/12/2024,07/01/2025,Experiencia General Mínima De Dos (02) Años En El Sector Público O Privado. Experiencia Específica Mínima De Un (01) Año En El Sector Público.,Titulo Profesional Universitario En Administración O Derecho.,"Curso Y/O Especialización En Derecho Administrativo, Gestión Pública Y/O Afines.","Conocimiento En Gestión Pública, Ley Orgánica De Municipalidades Y Procedimiento Administrativo.","Habilidad En Gestión De Conflictos, Liderazgo, Buen Trato.",Secretaria General,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,4adc73e2-6392-4254-aa8c-6a720831beb4,24,titulado
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,3500.0,24/12/2024,07/01/2025,Experiencia General Mínima De Tres (03) Años En El Sector Público O Privado. Experiencia Específica Mínima De Un (01) Año En El Sector Público.,"Titulo Profesional Universitario En Ingeniería Civil, Con Colegiatura Y Habilitación Vigente.","Curso Y/O Especialización En Ms Project; Curso Y/O Especialización En Metrados, Costos Y Presupuestos.",Conocimiento En Gestión Pública Y Contrataciones Del Estado,"Habilidad En Gestión De Conflictos, Liderazgo, Buen Trato.",Sub Gerente De Obras Públicas,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,9f8e856e-5d77-4c2c-a1a0-474769db4814,36,colegiado
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,3000.0,24/12/2024,07/01/2025,Experiencia General Mínima De Dos (02) Años En El Sector Público O Privado. Experiencia Específica Mínima De Un (01) Año En Funciones Relacionadas Con El Puesto.,Bachiller En Arquitectura O Ingeniería Civil,Curso Y/O Especialización En Gestión Pública Y/O Contrataciones Con El Estado.,Conocimiento En Gestión Pública. Conocimiento De La Ley De Contrataciones Del Estado.,Capacidad De Organización Del Trabajo. Responsabilidad En El Trabajo. Capacidad De Trabajar En Equipo.,Especialista Para La Gerencia De Infraestructura Y Desarrollo Urbano Y Rural,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,302219ef-df9d-4bad-8583-1253053e0f72,24,bachiller
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,1500.0,24/12/2024,07/01/2025,Experiencia General Mínima De Un (01) Año En El Sector Público O Privado. Experiencia Específica Mínima De Seis (06) Meses En El Sector Público.,Egresado Universitario O Egresado Técnico.,Curso Y/O Especialización En Gestión Pública O Afines.,Conocimiento En Ofimática.,Capacidad De Organización Del Trabajo. Responsabilidad En El Trabajo. Comunicación Acertiva.,Auxiliar Administrativo Para La Oficina De Logística,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,c0b05614-d18f-4154-a9d2-768898a4ba3d,12,tecnico
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2000.0,24/12/2024,07/01/2025,Experiencia General Mínima De Dos (02) Años En El Sector Público O Privado. Experiencia Específica Mínima De Un (01) Año En El Sector Público.,"Bachiller O Título Técnico En Administración, Contabilidad O Economía.","Curso Y/O Especialización En Contrataciones Del Estado; Curso Y/O Especialización En Siaf, Siga.","Conocimiento En Sigmu, Seace, Siaf, Siga. Conocimiento De La Ley De Contrataciones Del Estado.",Capacidad De Organización Del Trabajo. Responsabilidad En El Trabajo. Capacidad De Trabajar En Equipo.,Asistente Administrativo Para La Oficina De Logística,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,e02b2139-ebf9-4940-acf0-0d51959eb252,24,tecnico
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,1750.0,24/12/2024,07/01/2025,Experiencia General Mínima De Un (01) Año En El Sector Público O Privado. Experiencia Específica Mínima De Seis (06) Meses En Funciones Relacionadas Con El Puesto.,"Titulo Profesional Universitario O Título Técnico En Docencia, Administración, Economía, O Carreras Afines.",Curso Y/O Especialización Relacionada Con El Puesto.,Conocimiento En Tecnologías De La Información,Capacidad De Organización Del Trabajo. Responsabilidad En El Trabajo. Capacidad De Trabajar En Equipo,Asistente Administrativo Para La Oficina De Imagen Institucional,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,764a28cb-c076-4ee6-9a9e-5a91466b6c6b,12,tecnico
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2000.0,24/12/2024,07/01/2025,"""Experiencia General Mínima De Un (01) Año En El Sector Público O Privado. Experiencia Específica Mínima De Seis (06) Meses En Funciones Relacionadas Con El Puesto, En El Sector Público.","Titulo Profesional Universitario O Título Técnico En Docencia, Administración, Economía, O Carreras Afines.",Curso Y/O Especialización En Gestión Pública Y/O Afines.,Conocimiento En Gestión Pública. Conocimiento De La Ley De Contrataciones Del Estado.,Capacidad De Organización Del Trabajo. Responsabilidad En El Trabajo. Capacidad De Trabajar En Equipo.,Asistente Administrativo Para Gerencia Municipal,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,60e9d643-251b-4e06-bd99-ccfebaf10590,12,tecnico
https://www.munihuasmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,3500.0,24/12/2024,07/01/2025,Experiencia General Mínima De Tres (03) Años En El Sector Público O Privado. Experiencia Específica Mínima De Dos (02) Años En El Sector Público.,"Titulo Profesional Universitario En Ingeniería Civil, Con Colegiatura Y Habilitación Vigente.",Curso Y/O Especialización En Gestión De Proyectos Y/O Programación De Obras Y/O Diseño De Proyectos Y/O Similares.,Conocimiento En Gestión Pública Y Contrataciones Del Estado.,"Habilidad En Gestión De Conflictos, Liderazgo, Buen Trato.",Sub Gerente De Estudios Y Proyectos,Municipalidad Distrital De Huasmin,CAJAMARCA - HUASMIN,CAJAMARCA,HUASMIN,29-12-2024,a83cb064-422c-4a24-b956-f338296188ec,36,colegiado
https://www.facebook.com/gestion2326,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,1300.0,23/12/2024,06/01/2025,Experiencia General 2 Años (Publico Y/O Privado). Experiencia Especifica 1 Año Para El Puesto Y/O Similares - Sector Publico.,"Técnico, Bachiller Y/O Universitario En Administración, Contabilidad, Computacion E Informatica.",Capacitacion En Aplicativos Informaticos - Gestion Publica - Otros Vinculados Al Puesto,"Programas Aplicados Del Entorno Windows - (Word, Excel, Power Point, Etc.).","Iniciativa, Cooperación, Trabajo En Equipo, Comunicación, Organización De La Información, Ser Proactivo.",Asistente Registro Civil,Municipalidad Distrital De Tongod,CAJAMARCA - TONGOD,CAJAMARCA,TONGOD,29-12-2024,2f8c3191-c2ee-4830-9d61-44cef67abc42,24,tecnico
https://www.facebook.com/gestion2326,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2500.0,23/12/2024,06/01/2025,Experiencia General 3 Años. 2 Años En Funciones Del Puesto (Publico Y/O Privado) Y Un Año Especifico En El Puesto Sector Público.,"Titulo Y/O Bachiller En Administración, Contabilidad, Derecho, Educación Y Afines","Capacitación En Contrataciones Con El Estado, Gestión Pública, Manejo De Siaf, Con Un Mínimo De 120 Horas. Certificado En El Osce Mínimo Nivel Basico","Capacitación Y Programas Aplicados Del Entorno Windows (Word, Excel, Power Point, Etc.).","Iniciativa, Cooperación, Trabajo En Equipo, Comunicación Oral, Organización De La Información, Proactivo",Jefe De La Unidad De Logistica Y Control Patrimonial,Municipalidad Distrital De Tongod,CAJAMARCA - TONGOD,CAJAMARCA,TONGOD,29-12-2024,ab6698f1-f743-49bd-86e2-4395a0d0ce79,36,bachiller
https://www.facebook.com/todalavidacuidandotusalud/?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-7,8000.0,18/12/2024,01/01/2025,General: 04 Años Incluido Serums Y Residentado Médico. Específico: 03 Años Incluido El Residentado Médico,Título De Médico Cirujano,No Aplica,"Manejo De Las Principales Patologias Clinicas Como : Diabetes Mellitus Y Sus Complicaciones Como :Cetoacidosis Diabetica, Coma Hiperosmolar, Hipertensión Arterial , Emergencia Y Urgencia Hipertensiva, Neumonia Adquidida En La Comunida, Neumonia Nosocomial, Epoc, Insuficiencia Renal, Infeciones Urinarias, Patologias Cardiacas, Enferemedades Gastrointestinales, Enferemedades Tiroideas Y Otras Segun El Perfil Epidemiologico.","Capacidad De Coordinación, Organización Y Control De Los Recursos Asignados. Capacidad De Liderazgo Orientado Al Logro De Objetivos Institucionales. Capacidad Para Trabajar En Equipo Y Bajo Presión. Capacidad De Innovación Y Aprendizaje. Actitud Crítica Y Propositiva. Actitud Proactiva Y Con Orientación A Resultados. Actitud De Atención Y Servicio Al Usuario Interno Y Externo. Espíritu De Servicio.",Médico Especialista En Medicina Interna,Hospital Santa Maria De Cutervo,CAJAMARCA - CUTERVO,CAJAMARCA,CUTERVO,29-12-2024,fc19111f-8fe1-4cc1-b622-35b37e397b18,48,
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,2,D.Leg 1057 - Determinado (Suplencia)-296,2000.0,16/12/2024,30/12/2024,- Experiencia General De Dos (02) Años En El Sector Público Y/O Privado. - Experiencia Específica De Un (01) Año A Partir Del Nivel Mínimo De Practicante Profesional En Funciones Similares Al Puesto.,"Título Técnico Superior O Egresado Universitario, O Bachiller O Título Universitario En Todas Las Carreras.","Curso En Gestión Pública, Desarrollo Comunitario, Resolución De Conflictos, Liderazgo, Metodologías O Técnicas Para La Enseñanza En Adultos, Desarrollo Infantil Temprano, Relacionados A La Salud Materno Infantil O Afines (Mínimo 8 Horas Acumuladas)",- Conocimiento De La Zona De Intervención. - Conocimiento De Ofimática A Nivel Básico.,- Manejo De Equipos - Vocación De Servicio - Orientación A Resultados - Relaciones Interpersonales - Integridad Y Comportamiento Ético,Gestores Locales – Suplencia,Programa Nacional De Apoyo Directo A Los Mas Pobres,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,29-12-2024,4debb2a3-75c5-401b-9f3c-abb381c927fe,24,tecnico
