job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,7300.0,13/12/2024,27/12/2024,04 Años,"Titulo De Medico Cirujano, Titulo De Especialidad En Gineco - Obstetricia Y Registro Nacional De Especialidad (Rne)",Ginecologo,"Curso Y/O Diplomado En Emergencias Obstetricas, Ecografia Gineco-Obstetrica Y/O A Fines.","""Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo Para El Logro De Los Objetivos Institucionales. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato.""",Medico Especialista / Ginecologo,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,3055bb18-a4ba-4a0d-a361-cd96a424bbe8,48,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,9000.0,13/12/2024,27/12/2024,04 Años,Titulo Profesional De Medico Cirujano,Ginecologo,A Fines A Las Funciones Del Puesto,"Actitud Proactiva Orientada A Resultados , Capacidad De Liderazgo Para El Logro De Los Objetivos Institucionales, Capacidad Para El Trabajo En Equipo Y Bajo Presion, Buen Trato",Medico Especialista / Ginecologo,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,91c6b65e-c2f0-4c43-aa01-9648174f7f99,48,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,7300.0,13/12/2024,27/12/2024,04 Años,"Titulo De Medico Cirujano, Titulo De Especialidad En Pediatria Y Registro Nacional De Especialidad (Rne)",Pediatra,Cursos Y/O Diplomado En Reanimacion Cardiopulmonar Basico Y/O A Fines,"""Liderazgo Para El Logro De Los Objetivos Institucionales. Actitud Proactiva Orientada A Resultados. Vocacion De Servicio. Mantener Buenas Relaciones Interpersonales Buen Trato Al Usuario. Actitud Para Solucionar Problemas Del Usuario Con Empatia Y Asertividad Otras Que Establezca La Entidad O Que Sean Propias Del Puesto O Funcion A Desempeñar.""",Medico Especialista / Pediatra,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,1d2fe999-80f5-49c8-884c-f06cd3cfbd7a,48,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,7300.0,13/12/2024,27/12/2024,04 Años,"Titulo De Medico Cirujano, Titulo De Especialidad En Pediatria Y Registro Nacional De Especialidad (Rne)",Pediatra,Cursos Y/O Diplomado En Reanimacion Cardiopulmonar Basico Y/O A Fines,"""Liderazgo Para El Logro De Los Objetivos Institucionales. Actitud Proactiva Orientada A Resultados. Vocacion De Servicio. Mantener Buenas Relaciones Interpersonales Buen Trato Al Usuario. Actitud Para Solucionar Problemas Del Usuario Con Empatia Y Asertividad Otras Que Establezca La Entidad O Que Sean Propias Del Puesto O Funcion A Desempeñar.""",Medico Especialista / Pediatra,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,96bf4a13-d0c9-4445-bdae-5f64bfe5323a,48,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,7300.0,13/12/2024,27/12/2024,04 Años,"Titulo De Medico Cirujano, Titulo De Especialidad En Pediatria Y Registro Nacional De Especialidad (Rne)",Pediatra,Cursos Y/O Diplomado En Reanimacion Cardiopulmonar Basico Y/O A Fines,"""Liderazgo Para El Logro De Los Objetivos Institucionales. Actitud Proactiva Orientada A Resultados. Vocacion De Servicio. Mantener Buenas Relaciones Interpersonales Buen Trato Al Usuario. Actitud Para Solucionar Problemas Del Usuario Con Empatia Y Asertividad Otras Que Establezca La Entidad O Que Sean Propias Del Puesto O Funcion A Desempeñar.""",Medico Especialista / Pediatra,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,857f0177-5593-47c4-9aa2-bad44928bc1d,48,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,7300.0,13/12/2024,27/12/2024,04 Años,"Titulo De Medico Cirujano, Titulo De Especialidad En Pediatria Y Registro Nacional De Especialidad (Rne)",Pediatra,Cursos Y/O Diplomado En Reanimacion Cardiopulmonar Basico Y/O A Fines,"""Liderazgo Para El Logro De Los Objetivos Institucionales. Actitud Proactiva Orientada A Resultados. Vocacion De Servicio. Mantener Buenas Relaciones Interpersonales Buen Trato Al Usuario. Actitud Para Solucionar Problemas Del Usuario Con Empatia Y Asertividad Otras Que Establezca La Entidad O Que Sean Propias Del Puesto O Funcion A Desempeñar.""",Medico Especialista / Pediatra,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,d14d1f2a-d95f-45bd-9b8f-145a0288e664,48,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,1800.0,13/12/2024,27/12/2024,02 Años,Certificado De Estudios Secundarios / Brevete Aiib - Record De Infracciones,Ninguna,Curso Y/O Taller En Primeros Auxilios Y/O A Fines A Las Funciones Del Puesto.,"""Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo Para El Logro De Objetivos Institucionales. Capacidad Para Trabajo En Equipo Y Bajo Presión. Buen Trato.""",Piloto De Ambulancia,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,ba128a06-ff3c-401f-b1f7-3063a6d18d3d,24,
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2900.0,13/12/2024,27/12/2024,02 Años,Titulo De Quimico Farmaceutico,Ninguna,Curso Y/O Taller Y/O Diplomado En Manejo De Buenas Prácticas De Almacenamiento Y/O Dispensación De Medicamentos Y/O A Fines Al Puesto,"""Liderazgo Capacidad De Trabajo En Equipo. Vocacion Social Y Buen Trato Iniciativa Y Creatividad Para El Trabajo Mantener Buenas Relaciones Humanas.""",Quimico Farmaceutico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,c55682bc-0a25-497d-8763-9cb38f352524,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2000.0,13/12/2024,27/12/2024,01 Año,Titutlo De Tecnico En Enfermeria,Ninguna,Curso Y/O Taller En Primero Auxilios Y/O Bioseguridad Y/O A Fines A Las Funciones Del Puesto,"""Liderazgo Capacidad De Trabajo En Equipo. Vocacion Social Y Buen Trato Iniciativa Y Creatividad Para El Trabajo Mantener Buenas Relaciones Humanas.""",Tecnico En Enfermeria,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,e4a42df5-45c4-4fae-83f0-f6ac19503fc3,12,tecnico
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,1800.0,13/12/2024,27/12/2024,01 Año,Titutlo De Tecnico En Enfermeria,Ninguna,Curso Y/O Taller En Primero Auxilios Y/O Bioseguridad Y/O A Fines A Las Funciones Del Puesto,"""Liderazgo Capacidad De Trabajo En Equipo. Vocacion Social Y Buen Trato Iniciativa Y Creatividad Para El Trabajo Mantener Buenas Relaciones Humanas.""",Tecnico En Enfermeria,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,e98c195b-1812-46c9-a993-d68a6aede2f2,12,tecnico
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,1180.0,13/12/2024,27/12/2024,01 Año,Titutlo De Tecnico En Farmacia,Ninguna,Curso Y/O Taller De Bioseguridad Y/O A Fines A Las Funciones Del Puesto.,"""Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo Para El Logro De Objetivos Institucionales. Capacidad Para Trabajo En Equipo Y Bajo Presión. Buen Trato Al Usuario Interno Y Externo.""",Tecnico En Enfermeria,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,0220e8de-04ac-4be8-a6b8-978c515225d4,12,tecnico
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2900.0,13/12/2024,27/12/2024,02 Años,Titulo De Tecnologo/A Medico En Laboratorio Clinico Y Anatomia Patologica,Ninguna,"Curso Y/O Taller Y/O Diplomado En Laboratorio Clínico ( Hematología , Bioquímica, Inmunología, Microbiología) Y/O A Fines A Las Funciones Del Puesto.","""Liderazgo Capacidad De Trabajo En Equipo. Vocacion Social Y Buen Trato Iniciativa Y Creatividad Para El Trabajo Mantener Buenas Relaciones Humanas.""",Tecnologo Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,3a220cdf-8541-45ca-8056-438d0f409ea9,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,2900.0,13/12/2024,27/12/2024,02 Años,Titulo De Tecnologia Médica En Radiologia,Ninguna,Curso Y/O Taller Y/O Diplomado A Fines A Las Funciones Del Puesto.,"""Liderazgo Capacidad De Trabajo En Equipo. Vocacion Social Y Buen Trato Iniciativa Y Creatividad Para El Trabajo Mantener Buenas Relaciones Humanas.""",Tecnologo Medico En Radiologia,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,f6274f1c-3d49-46e0-8712-08dd14c54417,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,1800.0,13/12/2024,27/12/2024,02 Años,Certificado De Estudios Secundarios,Ninguna,No Aplica,"""Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo Para El Logro De Objetivos Institucionales. Capacidad Para Trabajo En Equipo Y Bajo Presión. Buen Trato Al Usuario Interno Y Externo.""",Vigilante,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,60a64d33-4a62-4ae4-86c5-9b396ea45dd0,24,
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,09c47bf0-e359-4b34-b2b1-2ce2c8cf58c4,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,99085986-2810-4eb6-b3a7-1a02df5d9f9b,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,85e7b723-5a3a-4924-ba9a-3085da625790,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,4bc2f2d2-e7fc-4bb5-b20e-8cb3d6844184,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,069e57c5-7801-448e-a16d-b9f08900af8c,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,3661379b-0e01-4f61-87de-e85571d5f06d,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,94c184c1-d8b1-4b9b-8388-6804cec48929,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,78deba8c-66be-412d-ad6a-ba69ff4b4947,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,a966d334-c5fd-4df4-965d-00a1db54032a,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,c87ab53c-aaf9-4986-95d7-42d66a50b6da,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,f8cc089a-329a-44a4-9178-afb219a1dbf9,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,8d983fdb-3fca-4f88-acef-9b62134df205,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,47e55469-54ac-4e31-b1e4-f5f1ff3d7aa9,24,titulado
https://convocatoriasgrc.regioncajamarca.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,5200.0,13/12/2024,27/12/2024,02 Años,Titulo De Medico Cirujano,Ninguna,"Curso,Taller Y/O Diplomado En Urgencias Y Emergencias , Reanimacion Cardiopulmonar Basico.","""Actitud De Servicio, Etica E Integralidad. Actitud Proactiva Orientada A Resultados. Capacidad De Liderazgo. Capacidad Para Trabajo En Equipo Y Bajo Presion. Buen Trato. Disposicion A Trabajo Participativo Con La Poblacion.""",Medico,Unidad Ejecutora Salud Cajamarca,CAJAMARCA - CAJAMARCA,CAJAMARCA,CAJAMARCA,20-12-2024,0f06e7ff-1cfa-433c-9f5c-bb9c0437246e,24,titulado
