job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,276-001,6624.0,05/12/2024,19/12/2024,1 Año De Experiencia Mínima Como Médico General. Mínimo 1 Año De Experiencia Como Cirujano General. Requiere Experiencia En El Sector Público,Título De Médico Cirujano,Título De Especialista En Cirugía General,Vinculados A Las Funciones Del Puesto,Capacidad Para Desarrollar La Docencia Superior,Médico Especialista En Cirugía General,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO,CALLAO,CARMEN DE LA LEGUA REYNOSO,18-12-2024,dfb81902-c00e-4d25-931c-0f5d43321661,0,
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,276-001,6624.0,05/12/2024,19/12/2024,"Mínimo 4 Años De Experiencia Laboral Incluyendo Serums Y Residentado Médico. Experiencia En El Puesto Mínima De 3 Años, Incluyendo El Residentado Medico. No Requiere Experiencia En En El Puesto En El Sector Público",Título De Médico Cirujano,Título De Especialista En Infectología. Cursos De La Especialidad De Los Últimos 5 Años,Vinculados A Las Funciones Del Puesto,"Trabajo En Equipo, Comportamiento Ético, Orientación De Servicio Al Ciudadano, Comunicación Asertiva",Médico Especialista En Infectología,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO,CALLAO,CARMEN DE LA LEGUA REYNOSO,18-12-2024,64de1650-feef-43b2-94b3-810c1b608666,48,
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,2,276-001,6624.0,05/12/2024,19/12/2024,5 Años De Experiencia Como Médico. Incluidos El Serums Y El Residentado Médico. 6 Meses De Experiencia Mínima Como Médico Especialista En Entidades De Salud. 6 Meses De Experiencia Mínima En El Puesto En El Sector Público,Título De Médico Cirujano,"Título De Especialista En Pediatría. Cursos, Congresos Y Pasantías Del Los Últimos 4 Años",Vinculados A Las Funciones Del Puesto,Capacidad Para Desarrollar La Docencia Superior,Médico Especialista En Pediatría,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO,CALLAO,CARMEN DE LA LEGUA REYNOSO,18-12-2024,106b9530-6d3f-4889-9b26-ae57e3cc3745,0,
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,276-001,6624.0,05/12/2024,19/12/2024,2 Años De Experiencia General Incluido Serums. 2 Años De Experiencia En Emergencia En El Sector Público O Privado. No Requiere Experiencia En El Puesto En El Sector Público,Título De Médico Cirujano,No Requerida,Vinculados A Las Funciones Del Puesto,"Trabajo En Equipo, Comportamiento Ético, Orientación De Servicio Al Ciudadano, Comunicación Asertiva",Médico General,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO,CALLAO,CARMEN DE LA LEGUA REYNOSO,18-12-2024,e295f00d-01b5-48e1-b82a-551eb4491900,0,
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,276-001,530.0,05/12/2024,19/12/2024,"3 Años De Experiencia Laboral Como Psicólogo, Incluyendo El Serums. 3 Años De Experiencia Como Psicólogo Clínico. Requiere Experiencia En El Puesto En El Sector Público Mínima De 1 Año",Título De Licenciado En Psicología,Diplomado O Cursos De Especialización En Psicoterapia Cognitivo Conductual O Contextual,Vinculados A Las Funciones Del Puesto,Buen Manejo De Habilidades Blandas,Psicólogo/A,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO,CALLAO,CARMEN DE LA LEGUA REYNOSO,18-12-2024,1fab8248-4d5e-432b-ae11-b9a41cc94c65,0,titulado
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,276-001,822.0,05/12/2024,19/12/2024,2 Años De Experiencia General En El Sector Público O Privado. 2 Años Mínimo De Experiencia Como Secretaria O Similar. 2 Años De Experiencia En El Puesto En El Sector Público,Título De Secretariado Ejecutivo,No Requerida,"Gestión De Documentos, Trámites Y Sistemas Administrativos Y Sistema De Gestión Documentaria Sgd","Trabajo En Equipo, Capacidad Resolutiva, Vocación Y Entrega Al Servicio, Compromiso Institucional",Secretaria/O,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO,CALLAO,CARMEN DE LA LEGUA REYNOSO,18-12-2024,8c0484fa-3271-4e02-86a7-64e210ce7613,0,
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,276-001,5300.0,05/12/2024,19/12/2024,Mínimo 3 Años De Experiencia En El Sector Salud. Mínimo 3 Años De Experiencia En El Puesto. Mínimo 3 Años De Experiencia En El Puesto En El Sector Público,Licenciado(A) En Trabajo Social,No Requerida,Conocimiento En El Manejo De Programas De Salud,"Capacidad Para Trabajar En Equipo, Capacidad Organizativa Y Analítica, Promover Relaciones Interpersonales",Trabajador/A Social,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO,CALLAO,CARMEN DE LA LEGUA REYNOSO,18-12-2024,5e19f8cd-13a5-4f2b-b34f-618c0200eeac,36,titulado
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,276-001,2755.0,05/12/2024,19/12/2024,2 Años De Experiencia En Establecimiento De Salud Y/O Particular.. 2 Años De Experiencia En El Puesto. 2 Años De Experiencia Mínima En El Puesto En El Sector Público,Título De Técnico/A En Enfermería,No Requerida,Vinculados A Las Funciones Del Puesto,"Análisis, Empatía, Comunicación Oral, Cooperación, Organización, Redacción, Trabajo En Equipo, Proactividad",Técnico En Enfermería,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO,CALLAO,CARMEN DE LA LEGUA REYNOSO,18-12-2024,220b7262-16df-4509-902d-8421f65b82ea,0,tecnico
https://www.iafasfosmar.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-046,3000.0,05/12/2024,19/12/2024,- Experiencia General: Seis (6) O Más Años Acreditados En El Sector Público. - Experiencia Específica: Un (1) Año Laborando Con Planillas De Descuentos En Iafas Públicas.,"- Estudiante Universitario, Mínimo Del Quinto Ciclo De La Carrera De Contabilidad Y Finanzas. - Técnico Egresado","- Diplomado En Gestión Pública - Diplomado De Contrataciones Con El Estado - Diplomado De Gestión De Tesorería - Diplomado De Sistema Financiero - Diplomado De Sistema Administrativo De La Gestión Pública Siaf, Siga Y Seace - Curso De Tramite Documentario Y Redacción - Actualización En Excel Profesional",- Conocimiento De Sistemas De Planillas De Personal En Actividad Y/O Pensionistas. - Conocimiento En Cobro De Primas De Seguros De Salud. - Conocimiento En Gestión De Reintegros De Primas De Seguros De Salud. - Conocimiento En Computación Y Gestión De Cobranza,- Responsabilidad - Proactividad - Trabajo En Equipo - Actitud De Servicio - Asertividad - Empatía - Comunicación.,Asistente De Planillas,Iafas De La Marina De Guerra Del Peru,CALLAO - BELLAVISTA,CALLAO,BELLAVISTA,18-12-2024,32618e46-82cd-422d-a959-256138ff7e4a,12,tecnico
https://www.iafasfosmar.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-050,2500.0,05/12/2024,19/12/2024,Rev,Rev,Rev,Rev,Rev,Asistente De Mantenimiento,Iafas De La Marina De Guerra Del Peru,CALLAO - BELLAVISTA,CALLAO,BELLAVISTA,18-12-2024,e6195bd1-0560-4b63-93e4-98ffa6b4f276,0,
https://www.iafasfosmar.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-049,2300.0,05/12/2024,19/12/2024,- - Experiencia General: Dos (2) Años En Labores Administrativas En El Sector Público Y/O Privado - Experiencia Específica: Tres (3) Meses En Labores De Asistente Administrativo En Iafas.,- Titulado De Carrera Técnica (Min. 3 Años).,- - Curso Atención Al Usuario En El Sector Público Y Privado. - Diplomado En Gestión Pública. - Diplomado En Ofimática.,"- - Conocimientos En Microsoft Office A Nivel Intermedio. - Conocimientos De Manejo De Personas Vía On-Line. - Conocimiento De Iafas, Ipress, Seguros De Salud.",- Responsabilidad - Proactividad - Trabajo En Equipo - Actitud De Servicio - Asertividad - Empatía - Comunicación,Asistente De Gestión De Unidades Desconcentradas,Iafas De La Marina De Guerra Del Peru,CALLAO - BELLAVISTA,CALLAO,BELLAVISTA,18-12-2024,a2b84238-fd3e-4b40-baa4-4d563999499c,24,tecnico
https://www.iafasfosmar.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-044,3200.0,05/12/2024,19/12/2024,"- Experiencia Laboral General Mínima De Cinco (05) Años De Experiencia, Acreditados En El Sector Público Y/O Privado. - Experiencia Como Asistente Contable O Tesorería Mínima De Un (01) Año En Una Iafas Publica.",- Bachiller En Contabilidad,"- Diplomado En Gestión Pública. - Diplomado En Ofimática Profesional. - Curso En Microsoft Office Excel Para Contadores. - Curso En Contabilidad, Tributación Y Finanzas. - Curso En Detracción, Percepción Y Retenciones. - Curso Tablas Dinámicas.",- En Contabilidad Y/O Tesorería (En Entidades Públicas O Privadas). - Conocimiento Del Plan Contable General Empresarial. - Conocimiento En Computación Y Programas Contables.,- Responsabilidad - Proactividad - Trabajo En Equipo - Actitud De Servicio - Asertividad - Empatía - Comunicación.,Analista De Egresos,Iafas De La Marina De Guerra Del Peru,CALLAO - BELLAVISTA,CALLAO,BELLAVISTA,18-12-2024,eab7926c-f0c9-496c-b645-5fb9a4ea5cb7,60,bachiller
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-064,2900.0,05/12/2024,19/12/2024,"Experiencia Laboral General No Menor De Un (01) Año, El Cual Debe Ser En Labores Jurisdiccionales Y/O Administrativas Y/O Funciones Relacionadas Al Seguimiento Del Estado De Procesos Judiciales Y Armado De Expedientes Judiciales (Demandas, Denuncias Y/O Escritos) Con Certificado O Constancia De Trabajo Respectivo.",Estudiante De Derecho VI Ciclo En Adelante.,No Aplica,Cursos Y/O Capacitaciones En Temas Relacionados En Violencia Contra La Mujer E Integrantes Del Grupo Familiar. Curso Y/O Capacitaciones En Derecho Civil O Procesal Civil. Curso De Redacción Jurídica (Deseable) Curso De Ofimática,Redacción Razonamiento Lógico Comprensión Lectora Dinamismo Control,Auxiliar Judicial,Unidad Ejecutora De La Corte Superior De Justicia Del Callao,CALLAO - CALLAO,CALLAO,CALLAO,18-12-2024,67c22e2f-cf6b-489c-82e2-4701c370735f,12,
https://aplicativo.pj.gob.pe/psep/wfrminicio.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-064,3850.0,05/12/2024,19/12/2024,"Experiencia Laboral General No Menor De Dos (02) Años En Labores De Atención Al Usuario, De Los Cuales Uno (01) Debe Ser En Instituciones Públicas.",Título Profesional Universitario En Administración O Derecho.,No Aplica,"Cursos Y/O Capacitaciones En Gestión Pública, En Temas Relacionados En Prevención Sobre Violencia Contra Las Mujeres E Integrantes Del Grupo Familia (Deseable). Curso De Redacción (Deseable).",Redacción Razonamiento Lógico Comprensión Lectora Dinamismo Control,Asistente De Atencion Al Publico,Unidad Ejecutora De La Corte Superior De Justicia Del Callao,CALLAO - CALLAO,CALLAO,CALLAO,18-12-2024,e3df144f-f4fb-4eff-b98d-2d46d86ce56c,24,titulado
https://www.iafasfosmar.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-045,2500.0,05/12/2024,19/12/2024,- Experiencia General: Cinco (5) Años O Más En El Sector Público Y/O Privado En Las Funciones Requeridas. - Experiencia Especifica: Un (1) Año En Iafas Públicas En Las Funciones Requeridas.,- Titulado En Contabilidad,- Diplomado Control Gubernamental Y Control Interno - Diplomado Administración Pública Y Gestión De Calidad - Diplomado Gestión Pública - Diplomado Nic Y Niif - Diplomado Contrataciones Para El Estado - Especialización En Tributación.,- Manejo De Herramientas Informáticas A Nivel Usuario. - Conocimiento En Excel Y Word. - Manejo De Software Contable. - Conocimientos De Procedimientos De Reembolsos Y Reintegros A Usuarios. - Conocimiento Del Sistema Contable Financiero. - Conocimiento En Contrataciones Del Estado.,- Responsabilidad. - Proactividad. - Trabajo En Equipo. - Actitud De Servicio. - Asertividad. - Empatía. - Comunicación.,Asistente Contable De Pagos,Iafas De La Marina De Guerra Del Peru,CALLAO - CALLAO,CALLAO,CALLAO,18-12-2024,ba69969b-cffd-4294-bac3-71acbda7955e,60,titulado
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,276-001,822.0,05/12/2024,19/12/2024,2 Años Mínimos De Experiencia Laboral. 2 Años De Experiencia Como Secretaria O Similar. 2 Años Mínimos De Experiencia En El Puesto En El Sector Público,Título De Técnico,No Requerida,"Gestión De Documentos, Trámites Y Sistemas Administrativos, Sistema De Gestión Documentaria Sgd","Trabajo En Equipo, Capacidad Resolutiva, Vocación Y Entrega Al Servicio, Compromiso Institucional",Artesano,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO,CALLAO,CARMEN DE LA LEGUA REYNOSO,18-12-2024,87f154a7-0a9f-451d-adf9-1028c2622663,0,tecnico
https://www.facebook.com/todalavidacuidandotusalud/?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-7,2900.0,18/12/2024,01/01/2025,General: 01 Año En El Sector Público Y/O Privado (Incluido Serums). Específica. 01 Año En El Sector Público Y/O Privado Incluido Serums,Título En Trabajo Social O Asistenta Soscial,No Aplica,Herraminetas Técnicas En Trabajo Social. Conocimiento Sobre El Rol Del Trabajador Social En La Atención,"Capacidad De Análisis, Comunicación, Coordinación Y Organización; Asi Como Capacidad De Atención Al Usuario Y Vocación De Servicio Acorde A La Misión Y Visión De La Institución",Asistente Social,Hospital Santa Maria De Cutervo,CAJAMARCA - CUTERVO,CAJAMARCA,CUTERVO,18-12-2024,a6f2c7c0-4d2d-4835-a0fe-345208496f39,12,
https://cutervo.regioncajamarca.gob.pe/,1,276-01,847.0,18/12/2024,01/01/2025,Experiencia En El Cargo No Menor De Dos (02) Años En El Sector Publico Y/O Privado,Estudios Universitarios Y/O Título Tecnico En Contabilidad O Adminstracion,No Requiere,Relacionados Al Cargo Al Que Postula,"Responsabilidad, Compromiso, Trabajo En Equipo, Adaptabilidad, Capacidad De Planificacion, Organizacion Y Control, Capacidad De Analisis, Tolerancia A La Presion, Confidencialidad",Tecnico Administrativo III,Gerencia Sub-Regional Cutervo,CAJAMARCA - CUTERVO,CAJAMARCA,CUTERVO,18-12-2024,c1779cf5-0117-4c35-9f01-cc681ab223d1,24,tecnico
https://cutervo.regioncajamarca.gob.pe/,1,276-01,987.0,18/12/2024,01/01/2025,Experiencia Profesional No Menor De Tres (03) Años En El Sector Público O Privado,Título Profesional De Ingeniero Civil -Habilitado Y Colegiado,No Requiere,Relacionados Al Cargo Al Que Postula,"Responsabilidad, Compromiso, Trabajo En Equipo, Adaptabilidad, Capacidad De Planificacion, Organizacion Y Control, Capacidad De Analisis, Tolerancia A La Presion, Confidencialidad",Ingeniero IV,Gerencia Sub-Regional Cutervo,CAJAMARCA - CUTERVO,CAJAMARCA,CUTERVO,18-12-2024,38622fcb-dafe-49e9-ac56-db786e06ffbf,36,colegiado
https://www.facebook.com/todalavidacuidandotusalud/?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-7,4000.0,18/12/2024,01/01/2025,"General : 05 Años De Experiencia General - 03 Años De Experiencia En Actividades Relacionadas Al Sector Público - Específico : 18 Meses De Experiencia En Actividades Relacionadas A La Gestión De Presupuesto En Cargo De Coordinador, Jefe O Responsable","Título En Administración, Contabilidad, Ingeniería Industrial, Economía Y Afines Por La Formación Profesional",No Aplica,"Conocimiento En Gestión Pública, Conocimiento En El Sistema Integrado De Administración Financiera (Siaf), Sistema Integrado De Gestión Administrativa (Siga), Plataforma Siaf, Siaf Operaciones En Linea","Capacidad Analítica, Organización Y Control De Los Recursos Asignados. Capacidad De Liderazgo Orientado Al Logro De Objetivos Institucionales. Capacidad Para Trabajar En Equipo Y Bajo Presión. Capacidad De Innovación Y Aprendizaje. Actitud Crítica Y Propositiva. Actitud Proactiva Y Con Orientación A Resultados. Actitud De Atención Y Servicio Al Usuario Interno Y Externo. Espíritu De Servicio.",Coordinador De Presupuesto,Hospital Santa Maria De Cutervo,CAJAMARCA - CUTERVO,CAJAMARCA,CUTERVO,18-12-2024,12da2d68-a2be-4b9a-bb45-3ca83c37da68,60,
https://www.facebook.com/todalavidacuidandotusalud/?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-7,3500.0,18/12/2024,01/01/2025,General:02 De Experiencia General. Específico: 01 Año De Experiencia En Actividades Relacionada A Recursos Humanos Y 06 Meses En El Área De Remuneraciones (Labores En Planillas) En El Sector Salud,"Título En Adminitración, Contabilidad, Ingenieria De Sistemas, Ingeniería De Computación E Informática, Ingeniería Empresarial",No Aplica,"Conocimiento En Gestión Pública, Gestión De Recursos Humanos, Sistema De Remuneraciones,Sistémas Informáticos Inforhus. Airhsp, Plame, Plh, Siaf","Capacidad De Análisis, Comunicación, Coordinación Y Organización; Asi Como Capacidad De Atención Al Usuario Y Vocación De Servicio Acorde A La Misión Y Visión De La Institución",Especialista Administrativo I-Gestión De La Compensación,Hospital Santa Maria De Cutervo,CAJAMARCA - CUTERVO,CAJAMARCA,CUTERVO,18-12-2024,223515c4-19b4-4ac7-9192-5818d5685698,12,
https://www.facebook.com/todalavidacuidandotusalud/?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-7,4000.0,18/12/2024,01/01/2025,03 Años De Experiencia General,"Titulo Universitario En Contabilidad, Administración, Derecho O Afines.",Gestión De Recursos Humanos (No Menor De 300 Horas Lectivas-Obligatorio),"Conocimiento En Gestión Pública. Legislación Laboral: 276, 1057, 1153, 728. Ley N° 30057 - Ley Del Servicio Civil Y Sistema Administrativo De Gestión De Recursos Humanos. Conocimiento En Política Públicas. Conocimiento En Planificación De Política De Rrhh. Conocimiento En Organización Del Trabajo. Conocimiento En Gestión Del Empleo. Conocimiento En Gestión De La Compensación. Conocimiento En Gestión De Relaciones Humanas Y Sociales","Capacidad De Coordinación, Organización Y Control De Los Recursos Asignados. Capacidad De Liderazgo Orientado Al Logro De Objetivos Institucionales. Capacidad Para Trabajar En Equipo Y Bajo Presión. Capacidad De Innovación Y Aprendizaje. Actitud Crítica Y Propositiva. Actitud Proactiva Y Con Orientación A Resultados. Actitud De Atención Y Servicio Al Usuario Interno Y Externo. Espíritu De Servicio.",Coordinador De Recursos Humanos,Hospital Santa Maria De Cutervo,CAJAMARCA - CUTERVO,CAJAMARCA,CUTERVO,18-12-2024,0349a124-2302-4102-99b6-44c0a18361ac,0,titulado
