job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://disachanka.gob.pe/,1,D.Leg 1057 - Indeterminado-007,2900.0,19/11/2024,02/12/2024,A) Experiencia Laboral Mínima De 1 Año En Labores Profesionales De Acuerdo Al Puesto Al Que Postula. (Incluye Serums),Título Profesional Universitario De Tecnólogo Médico/Biólogo Habilitación De Colegio Profesional Contar Con Resolución De Termino De Serums,No Requiere,"Conocimiento En Procedimientos En Las Etapas Pre Analítica, Analítica Y Pos Analítica Conocimiento Del Modelo De Cuidado Integral De Salud Por Cursos De Vida, Para La Persona, Familia Y Comunidad. Conocimiento De Manual De Procedimientos De Laboratorio, Normas Técnicas De Enfermedades Transmisibles Y No Transmisibles - Manual De Bioseguridad",-,Biologo,Direccion De Salud Apurimac Ii,APURIMAC - ANDAHUAYLAS,APURIMAC,ANDAHUAYLAS,29-11-2024,a7ded2fe-b7f4-4c4d-a04f-6e527889a12b,12,titulado
https://disachanka.gob.pe/,1,D.Leg 1057 - Indeterminado-007,2900.0,19/11/2024,02/12/2024,A) Experiencia Laboral Mínima De 1 Año En Labores Profesionales De Acuerdo Al Puesto Al Que Postula. (Incluye Serums),Título Profesional Universitario De Tecnólogo Médico/Biólogo Habilitación De Colegio Profesional Contar Con Resolución De Termino De Serums,No Requiere,"Conocimiento En Procedimientos En Las Etapas Pre Analítica, Analítica Y Pos Analítica Conocimiento Del Modelo De Cuidado Integral De Salud Por Cursos De Vida, Para La Persona, Familia Y Comunidad. Conocimiento De Manual De Procedimientos De Laboratorio, Normas Técnicas De Enfermedades Transmisibles Y No Transmisibles - Manual De Bioseguridad",-,Biologo,Direccion De Salud Apurimac Ii,APURIMAC - KAQUIABAMBA,APURIMAC,KAQUIABAMBA,29-11-2024,8d4f4349-33a7-451a-9c77-d050226479e1,12,titulado
https://www.gob.pe/institucion/sunarp/colecciones/2191-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-x,1,D.Leg 1057 - Determinado (Suplencia)-33,3000.0,18/11/2024,29/11/2024,3 Años,Titulado,Derecho,"Conocimiento En Derecho Registral, Notarial Y/O Civil.","Conocimiento En Derecho Registral, Notarial Y/O Civil.",Abogador Certificador,Zona Registral N X Sede Cusco,APURIMAC - CHALLHUAHUACHO,APURIMAC,CHALLHUAHUACHO,29-11-2024,c32735a6-a840-45e5-8477-e05ae1e6492b,36,titulado
https://www.ugelabancay.gob.pe,1,276-006,1600.0,18/11/2024,29/11/2024,"Experiencia En El Cargo Al Que Se Convoca, Sector Publico O Privado","Titulo Profesional Universitario En Administracion, Relaciones Industriales, Contabilidad, Derecho, Economia O Ingenieria Industrial","Capacitacion, Especializacion A Fines Del Puesto Requerido","Conocimiento Sobre Gestión: Planificación, Organización","Iniciativa, Análisis, Control, Planificación",Especialista Administrativo I - Logística,Unidad De Gestión Educativa Local  De Abancay,APURIMAC,APURIMAC,,29-11-2024,032220ad-f531-409b-b53a-d8397d847dda,0,titulado
https://www.gob.pe/institucion/sunarp/colecciones/2191-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-x,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-34,3000.0,18/11/2024,29/11/2024,02 Años,Bachiller,Derecho,"Derecho Administrativo, Civil, Notarial Y/O Registral.","Derecho Administrativo, Civil, Notarial Y/O Registral.",Analista Registral,Zona Registral N X Sede Cusco,APURIMAC - ABANCAY,APURIMAC,ABANCAY,29-11-2024,ed6aabeb-f1db-44f2-bb10-77a0b01c4f04,24,bachiller
https://www.gob.pe/institucion/sunarp/colecciones/2191-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-x,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-35,3000.0,18/11/2024,29/11/2024,2 Años,Licenciado,Derecho,"Conocimiento En Derecho Registral, Notarial Y/O Civil.","Conocimiento En Derecho Registral, Notarial Y/O Civil.",Abogado Certificador,Zona Registral N X Sede Cusco,APURIMAC - CHINCHEROS,APURIMAC,CHINCHEROS,29-11-2024,59a80f7d-e2e5-4e73-beb3-de35ddc10fae,24,titulado
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-946,2114.19,18/11/2024,29/11/2024,"• Experiencia Laboral General Mínima De Dos (02) Años, En El Sector Público Y/O Privado (Acreditar Con Constancia, Certificado Y/O Documento Análogo). • Experiencia Específica Mínima De Un (01) Año, Desarrollando Funciones Administrativas, En El Sector Público Y/O Privado. (Nivel Mínimo De Auxiliar Administrativo O Su Equivalente) (Acreditar Con Constancia, Certificado Y/O Documento Análogo).",• Egresado De La Carrera De Secretariado Y/O Administración Y/O Computación Y/O Contabilidad Y/O Economía ( Desde Técnico Básico De 1 A 2 Años Hasta El Nivel Universitario) (Acreditar Con Constancia De Egresado).,No Requiere,"• Conocimientos Técnicos (*): Conocimientos En Administración Básica, Técnicas De Archivo, Secretariado Y Redacción. • Conocimientos De Ofimática (*): Procesador De Textos (Word, Open Office Write, Etc.), Hoja De Cálculo (Excel, Opencalc, Etc.) Programa De Presentaciones (Power Point, Prezi, Etc.), Todos Con Nivel De Dominio Básico.",• Compromiso • Responsabilidad • Vocación De Servicio • Adaptabilidad – Flexibilidad • Comunicación • Orientación A Resultados • Capacidad De Planificación Y Organización • Calidad De Trabajo • Comunicación Asertiva • Capacidad De Análisis Y Síntesis,Auxiliar Administrativo,Ministerio De Justicia Y Derechos Humanos,APURIMAC - ANTABAMBA,APURIMAC,ANTABAMBA,29-11-2024,3d48ddb8-9d3f-4b3b-af37-cc0bce2c49d9,24,tecnico
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1278,2114.19,29/11/2024,13/12/2024,"• Experiencia Laboral General De 01 Año En El Sector Público Y/O Privado. • Experiencia Laboral Específica De 01 Año En Temas Administrativos Y/O En Puestos Con Funciones Equivalentes Al Servicio, En El Sector Público Y/O Privado.",• Bachiller Y/O Titulo Universitario En Contabilidad O Economía O Administración O Investigación Operativa Y/O Afines Por La Formación Y/O Titulo Técnico Superior En Administración O Contabilidad O Economía,"• Cursos Y/O Capacitación En Gestión De Abastecimiento O Logística O Tesorería O Contabilidad O Planeamiento O Presupuesto O Siga O Siaf U Otros Vinculados A Los Sistemas Administrativos, Como Mínimo De Veinticuatro (24) Horas Acumuladas (Últimos 5 Años).","• Conocimiento De Ofimática Nivel Intermedio (Word, Excel, Power Point). • Manejo De Lengua De La Zona Nivel Básico • Disponibilidad Para Viajar Dentro Y Fuera De La Provincia Y/O Distrito, Según Disposición Del Programa Nacional Cuna Más.","• Análisis, Control, Negociación Y Planificación",Asistente Administrativo,Programa Nacional Cuna Mas,AMAZONAS - BAGUA,AMAZONAS,BAGUA,29-11-2024,22d62b57-0b2e-4420-aec7-2a0148780f13,12,tecnico
https://www.ugelcondorcanqui.gob.pe/      -     https://www.facebook.com/people/unidad-de-gesti%c3%b3n-educativa-local-condorcanqui/100064170843795/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2964.19,28/11/2024,12/12/2024,• Experiencia Laboral Mínima Seis (06) Meses En El Sector Público Y 1 Año Y 6 Meses En El Sector Privado. • Experiencia En El Manejo Del Aplicativo Informático De Recursos Humanos Del Sector Público (Airhsp).,"• Título Profesional De Abogado, Colegiado Y Habilitado",• Capacitación En Regímenes Laborales En La Administración Pública. • Capacitación Diseño De Procesos Y Puestos. • Capacitación En Elaboración De Perfil De Puestos De Acuerdo A Los Lineamientos De Servir.,• Conocimientos De Herramientas Informáticas,• Trabajo En Equipo • Compromiso • Tolerancia A La Presión De Trabajo. • Responsabilidad,Especialista En Recursos Humanos,Unid.Gest.Educ.Local.Condorcanqui,AMAZONAS - NIEVA,AMAZONAS,NIEVA,29-11-2024,88714263-96e3-49c4-8fb6-f92bf75edb1f,6,colegiado
https://www.gob.pe/munirodriguezdemendoza,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3000.0,27/11/2024,11/12/2024,Experiencia Laboral Mínima De Dos (02) Años En El Sector Públicos Y/O Privado,"Bachiller En Ingeniería Sanitaria, Ingeniería Ambiental, Ingeniería Industrial O Carreras Afines","Capacitación En Sistemas De Información Geográfica / Capacitación En Gestión Ambiental, Manejo De Residuos Sólidos, Seguridad Y Salud En El Trabajo O Afines",Gestión Integral De Residuos Sólidos Y Gestión Ambiental,"Liderazgo Y Trabajo Con Equipos Interdisciplinarios, Análisis, Control, Razonamiento Matemático",Técnico Ambiental Y De Residuos Sólidos,Municipalidad Provincial De Rod De Mendo,AMAZONAS - SAN NICOLAS,AMAZONAS,SAN NICOLAS,29-11-2024,6295c643-742f-4ea8-8bf1-b99be3987f91,24,bachiller
https://www.gob.pe/munirodriguezdemendoza,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3000.0,27/11/2024,11/12/2024,No Menor A Dos (02) Años En El Sector Público Y/O Privado,"Licenciado Con Colegiatura Y Habilitación Profesional En Contabilidad, Administración O Carreras Afines",Curso Y/O Diplomado En Administración De Recursos Humanos O Afines,"Gestión Pública, Sistemas Administrativos Del Estado Y Otros Relacionados A Las Funciones","Planificación, Control, Iniciativa, Adaptabilidad, Proactividad Y Autocontrol",Especialista En Talento Humano,Municipalidad Provincial De Rod De Mendo,AMAZONAS - SAN NICOLAS,AMAZONAS,SAN NICOLAS,29-11-2024,967f15b1-b801-49ff-a6d2-85209336c760,24,colegiado
https://www.gob.pe/munirodriguezdemendoza,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3000.0,27/11/2024,11/12/2024,Experiencia Laboral No Menor A Dos (02) Años En El Sector Públicos Y/O Privado,"Licenciado Con Colegiatura Y Habilitación Profesional En Contabilidad, Administración O Carreras Afines",Contrataciones Del Estado / Sistema Integrado De Administración Financiera (Siaf) / Sistema Integrado De Gestión Administrativa (Siga) / Gestión Pública / Certificado Por El Osce Vigente,"Conocimiento En Contrataciones Y Adquisiciones Del Estado, Gestión Pública, Entre Otros","Cooperador, Proactivo, Trabajo En Equipo, Visión Estratégica",Jefe De Compras Menores O Iguales A 8 Uit,Municipalidad Provincial De Rod De Mendo,AMAZONAS - SAN NICOLAS,AMAZONAS,SAN NICOLAS,29-11-2024,06174c6d-0783-4da5-88ee-b0023d28e4d0,24,colegiado
https://www.gob.pe/munirodriguezdemendoza,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,2500.0,27/11/2024,11/12/2024,Experiencia Laboral No Menor A Un (01) Año En El Sector Público Y/O Privado,"Bachiller En Administración, Contabilidad O Economía",Curso En El Sistema De Tesorería Y/O Afines,Gestión Pública,"Cooperador, Proactivo, Dinámico, Trabajo En Equipo, Visión Estratégica",Asistente De La Sub Gerencia De Tesorería,Municipalidad Provincial De Rod De Mendo,AMAZONAS - SAN NICOLAS,AMAZONAS,SAN NICOLAS,29-11-2024,4bd8bfb8-03a9-49b0-904f-f86dd2829dbf,12,bachiller
https://www.gob.pe/munirodriguezdemendoza,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,4000.0,27/11/2024,11/12/2024,No Menor A Tres (03) Años En El Sector Público Y/O Privado,"Bachiller En Administración, Contabilidad, Economía, Estadística O Carreras Afines","Contrataciones Con El Estado - Seace, Certificación De Osce","Contrataciones Y Adquisiciones Del Estado Procedimiento Administrativo, Gestión Pública, Entre Otros","Cooperador, Proactivo, Dinámico, Trabajo En Equipo, Visión Estratégica",Especialista En Contrataciones Públicas,Municipalidad Provincial De Rod De Mendo,AMAZONAS - SAN NICOLAS,AMAZONAS,SAN NICOLAS,29-11-2024,2ba20a3a-407e-43da-ab36-b455adcc2803,36,bachiller
https://www.gob.pe/munirodriguezdemendoza,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,4000.0,27/11/2024,11/12/2024,No Menor A Cuatro (04) Años En El Sector Público Y/O Privado,"Licenciado Con Colegiatura Y Habilitación Profesional En Economía, Contabilidad O Carreras Afines","Presupuesto Público, Planeamiento En El Sector Público",Planeamiento Y Presupuesto En El Sector Público,Planificación Y Control,Especialista En Presupuesto Y Planeamiento,Municipalidad Provincial De Rod De Mendo,AMAZONAS - SAN NICOLAS,AMAZONAS,SAN NICOLAS,29-11-2024,6783c35b-8e03-4860-b312-3a718ee40c1b,48,colegiado
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-268,1314.19,26/11/2024,10/12/2024,Experiencia General: Un (01) Año En El Sector Público Y/O Privado. Experiencia Específica: Un (01) Año En La Función O La Materia En El Sector Público Y/O Privado.,Primaria Completa.,No Aplica.,Conocimiento Del Complejo Arqueológico Monumental De Kuelap.,Orden. Limpieza. Puntualidad.,Auxiliar De Limpieza Y Mantenimiento,Ministerio De Cultura,AMAZONAS - TINGO,AMAZONAS,TINGO,29-11-2024,503791f8-7a83-4d59-a421-d19c45dbd6fc,12,primaria
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-280,2000.0,25/11/2024,06/12/2024,- Experiencia General De Dos (02) Años En El Sector Público Y/O Privado. - Experiencia Específica De Un (01) Año A Partir Del Nivel Mínimo De Practicante Profesional En Funciones Similares Al Puesto.,"- Título Técnico Superior O Egresado Universitario, O Bachiller O Título Universitario En Todas Las Carreras.","- Curso En Gestión Pública, Desarrollo Comunitario, Resolución De Conflictos, Liderazgo, Metodologías O Técnicas Para La Enseñanza En Adultos, Desarrollo Infantil Temprano, Relacionados A La Salud Materno Infantil O Afines (Mínimo 8 Horas Acumuladas).",- Conocimiento De La Zona De Intervención. - Conocimiento De Ofimática A Nivel Básico.,- Manejo De Equipos - Vocación De Servicio - Orientación A Resultados - Relaciones Interpersonales - Integridad Y Comportamiento Ético,Gestores Locales,Programa Nacional De Apoyo Directo A Los Mas Pobres,AMAZONAS - NIEVA,AMAZONAS,NIEVA,29-11-2024,7535ce03-7c1d-4d1d-9b0c-0efced8d03ad,24,tecnico
https://apps.proviasdes.gob.pe/pvdcap/,1,728-023,2000.0,21/11/2024,04/12/2024,General: •Experiencia Laboral Mínima De Dos (02) Años En El Sector Público Y/O Privado. Específica: •Experiencia De Un (01) Año En Funciones Similares En El Sector Público O Privado.,•Secundaria Completa (Adjuntar Certificado). Licencia Vigente De Conducir Profesional O Categoría Aii.,•Cursos De Capacitación De Mecánica Y/O Tránsito Y/O Primeros Auxilios Y/O Relacionada Al Cargo (20 Horas Acumulables).,"•Conocimiento De Rutas En Vías Interprovinciales A Nivel Regional O Nacional, Reglamento Nacional De Tránsito, Mecánica Automotriz.",•Cooperación. •Empatía. •Sentido De Responsabilidad.,Chofer I,Provias Descentralizado,AMAZONAS - BAGUA,AMAZONAS,BAGUA,29-11-2024,016aa51e-7cc3-4596-8cc8-922fb4b43083,24,secundaria
https://app.inia.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-602,2500.0,21/11/2024,04/12/2024,Dos (02) Años De Experiencia General. Uno (01) Año De Experiencia Específica En La Función O La Materia. Seis (06) Meses De Experiencia Especifica Relacionado En Proyectos Y/O Investigaciones En El Sector Agrario O Afines.,Egresado Técnico Básico Y/O Superior Y/O Egresado Universitario En Agropecuario O Afines Por La Formación.,Cursos De Capacitación En Materia Agrícola Y/O Manejo Agrónomico O Afines (Mínimo 12 Horas Acumuladas).,"Conocimientos Técnicos De Labores De Campo Como Deshierbos, Abonamiento, Podas, Control Fitosanitario. Conocimientos De Procesador De Texto, Hojas De Calculo Y Programa De Presentaciones A Nivel Básico.","Honradez, Responsabilidad Y Trabajo En Equipo",Asistente(A) De Campo En Conservación De Recursos Fitogenéticos,Instituto Nacional De Innovacion Agraria,AMAZONAS - HUANCAS,AMAZONAS,HUANCAS,29-11-2024,5624579d-5bb6-4910-93e4-20a0cbb29539,24,tecnico
https://www.gob.pe/munibagua,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2800.0,21/11/2024,04/12/2024,"- Experiencia General: 01 Año En El Sector Público Y/O Privado En Funciones Relacionados Al Cargo, Debidamente Comprobados. - Experiencia Específica: 06 Meses De Experiencia En El Sector Público En ´Puestos Similares O Equivalentes Al Cargo Que Postula.",- Bachiller Y/O Título Profesional En Derecho Y Ciencias Políticas.,Ninguna,- Contar Con Amplios Conocimientos De Gestión Pública.,"- Capacidad Analítica Para La Toma De Decisiones, Facilidad De Comunicación Oral Y Escrita, Poseer Liderazgo Y Don De Mando, Capacidad Para Relacionarse A Todo Nivel, Capacidad De Innovación, Solvencia Ética Y Moral.",Asistente Legal,Municipalidad Provincial Bagua,AMAZONAS - BAGUA,AMAZONAS,BAGUA,29-11-2024,252ead18-5545-4b99-bda6-bfbf73c18cca,12,bachiller
https://www.gob.pe/munibagua,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3500.0,21/11/2024,04/12/2024,"- Experiencia General: 02 Años En El Sector Público Y/O Privado, Debidamente Comprobados. - Experiencia Específica: 01 Año De Experiencia En El Sector Público En Puestos Similares O Equivalentes Relacionado Al Cargo Que Postula.","- Bachiller O Título Profesional En Ingenierías: Agroindustrial, Forestal, Agronomía, Zootecnista; Otros Afines., Contabilidad, Computación Y/O Carreras Afines.",Ninguna,"- Contar Con Conocimientos En La Formalización, Constitución De Organizaciones Productivas, Elaboración De Planes De Negocios, Formulación De Proyectos Agropecuarios, Pecuarios, Forestales Y Cadenas De Valor Vinculados Al Sector.","- Proactividad E Integridad, Capacidad Analítica Y Escucha Activa, Buena Redacción.",Especialista En Desarrollo Productivo,Municipalidad Provincial Bagua,AMAZONAS - BAGUA,AMAZONAS,BAGUA,29-11-2024,f1eda4cf-0698-4ac2-975e-ae5921747a6e,24,bachiller
https://www.gob.pe/munibagua,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2500.0,21/11/2024,04/12/2024,"- Experiencia General: 01 Año En El Sector Público Y/O Privado En Funciones Relacionados Al Cargo, Debidamente Comprobados. - Experiencia Específica: 06 Meses De Experiencia En El Sector Público En Puestos Similares O Equivalentes En Función Del Puesto.",- Bachiller Y/O Titulado En Las Carreras De Derecho Y Ciencias Políticas.,Ninguna,- Conocimiento En Fiscalización En La Gestión Pública.,"- Responsable, Proactivo, Puntualidad Y Trabajo En Equipo.",Fiscalizador,Municipalidad Provincial Bagua,AMAZONAS - BAGUA,AMAZONAS,BAGUA,29-11-2024,13c2cf5c-8b63-417d-8409-9f0185b9cc7c,12,bachiller
