job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.munisamuelpastor.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,3000.0,10/01/2025,23/01/2025,• Experiencia General: 02 Años En El Sector Público Y/O Privado Ejerciendo Funciones O Cargos Similares,"• Título Profesional En Economía, Ingeniería, Administración O Afines Con Colegiatura Y Habilitación","• Cursos Con Certificación En Gestión Pública, Sistema Nacional De Programación Multianual Y Gestión De Inversiones (Invierte.Pe), Formulación Y Evaluación De Proyectos.","• Conocimiento Del Sistema Nacional De Programación Multianual Y Gestión De Inversiones, Ciclo De Proyectos De Inversión Pública, Metodologías De Formulación Y Evaluación De Proyectos.","• Trabajo En Equipo, Proactivo, Generador De Su Propio Trabajo Y De La Innovación En Sistema Y Procedimiento De La Información.",Jefe De Unidad Formuladora,Municipalidad Distrital Samuel Pastor,AREQUIPA - SAMUEL PASTOR,AREQUIPA,SAMUEL PASTOR,14-01-2025,2c0a9cd5-1404-45f0-869d-7fe019eefb9f,24,colegiado
https://www.munisamuelpastor.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,3000.0,10/01/2025,23/01/2025,"Experiencia General De 03 Años En El Sector Publico O Privado Como Jefe O Encargado En Areas De Logistica Y/O Abastecimiento, Especialista O Analista En Contrataciones Publicas","• Titulo Tecnico, Bachiller O Titulo Universaitario En Administracion, Derecho, Contabilidad.","Certificacion Vigente Osce, Diplomado, Especializaciones En Gestión Pública","Siga, Siaf, Seace","Trabajo En Equipo, Tolerancia Al Trabajo Bajo Presion, Responsabilidad",Especialista En Gestion De Las Contrataciones Publicas,Municipalidad Distrital Samuel Pastor,AREQUIPA - SAMUEL PASTOR,AREQUIPA,SAMUEL PASTOR,14-01-2025,db679e5a-16b1-44ec-8ef0-a65c229ac714,36,tecnico
https://www.munisamuelpastor.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,3000.0,10/01/2025,23/01/2025,• Experiencia General: 03 Años En El Sector Público Y/O Privado Ejerciendo Funciones Similares Y/O Cargos Similares.,• Título Profesional En Ciencias De La Comunicación Y/O Relaciones Públicas.,"• Cursos O Programas En Organización De Eventos Protocolares, Gestión Pública, Capacitaciones En Temas Afines Al Cargo.","• Cursos O Programas En Organización De Eventos Protocolares, Gestión Pública, Capacitaciones En Temas Afines Al Cargo.","• Planificación, Autocontrol, Creatividad E Innovación",Encargado De Imagen Institucional Y Protocolo,Municipalidad Distrital Samuel Pastor,AREQUIPA - SAMUEL PASTOR,AREQUIPA,SAMUEL PASTOR,14-01-2025,66662335-27cc-4b10-8dca-e7a39894972a,36,titulado
https://www.munisamuelpastor.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,2000.0,10/01/2025,23/01/2025,• Experiencia General: Mínimo De 02 Años En El Sector Público Y/O Privado Como Auxiliar O Asistente. • Experiencia Específica: 01 Año En Áreas Relacionadas A Contrataciones Públicas.,"• Título Técnico Superior (3 Ó 4 Años) En Administración, Contabilidad, Computación E Informática O Afines","• Obligatorio Contar Con Certificación Vigente En El Osce (Mínimo Nivel Básico). • Certificación En Gestión Pública, Gerencia Pública O Políticas Públicas, Contrataciones Del Estado Y/O Compras Públicas. • Con Certificación En Siaf Y/O Siga Y/O Seace.","• Conocimientos De La Ley N° 30225 “Ley De Contrataciones Del Estado Y Su Reglamento”, Ley N°27444 “Ley Del Procedimiento Administrativo General”","• Tolerancia Al Trabajo Bajo Presión, Honestidad, Confidencialidad",Especialista En Estudio De Mercado,Municipalidad Distrital Samuel Pastor,AREQUIPA - SAMUEL PASTOR,AREQUIPA,SAMUEL PASTOR,14-01-2025,73c644ea-16d7-430f-be7d-c5b57211f357,24,tecnico
https://www.gob.pe/sunarp,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,09/01/2025,22/01/2025,Experiencia General: 04 Años Experiencia Especifica: 03 Como Analista En La Funcion O La Materia De Los Cuales 02 Años En El Sector Publico,"Titulado Y Colegiado En Economia, Contabilidad, Administración De Empresas, Ingenieria Industrial Y/O Carreras Afines","Cursos Relacionas A Planeamiento Estrategico (Minimo 24 Hrs), Cursos De Capacitacion En El Sistema Nacional De Programación Multianual Y Gestion De Inversiones Invierte. Pe (Minimo De 24 Hrs)","Conocimientos En Gestion Por Procesos, En Sistemas Administrativos Del Estado Vinculados A Las Funciones Del Puesto; Conocimiento Y Operatividad En Sistema Integrado De Administracion Financiera (Siaf) Y Aplicativo Informatico Ceplan, Modulo De Programacion Multianual Del Mef Y Banco De Inversiones Del Mef.","Orientación A Resultados, Analisis, Planificación Y Organización, Trabajo En Equipo.",Especialista En Planeamiento Gestion E Inversiones,"Zona Registral # Xii, Sede Arequipa",AREQUIPA - AREQUIPA,AREQUIPA,AREQUIPA,14-01-2025,cc75d5ee-94fe-4f7e-af53-78774e7a717e,48,colegiado
https://app.inia.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,9000.0,09/01/2025,22/01/2025,.,.,.,.,.,Especialista De Investigación Agricola,Instituto Nacional De Innovacion Agraria,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO,AREQUIPA,JOSE LUIS BUSTAMANTE Y RIVERO,14-01-2025,c8a5f14a-8ffb-4513-b0b5-89d59aac69a2,0,
https://www.ugelcondesuyos.com/,1,276-001,2100.0,08/01/2025,21/01/2025,"Experienia General De Un Año, Experiencia Especifica De 06 Meses En El Area",Secundaria Completa,No Aplica,Manejo Organizado De Los Insumos Y Recursos De Mantenimiento,Trabajo En Equipo,Trabajador De Servicio III,Unidad Ejecutora :  Ugel Condesuyos,AREQUIPA,AREQUIPA,,14-01-2025,dcc6e6d7-0443-48c0-b8d6-3cd5c543d512,6,secundaria
https://web.grearequipa.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,1.0,06/01/2025,17/01/2025,2 Años De Experiencia General En Etidades Publicas O Privadas 01 Año De Experiencia Especifica En Etidad Publica,Tecnico O Bachiller En Cantabilidad Y/O Administracion Y/O Computacion E Informatica Carreras Afines,Referentes Al Cargo,"Ley De Contrataciones Del Estado Y Su Reglamento,Sease, Siga, Siaf,Viaticos,Certificacion Osce.",Trabajo En Equipo. Creatividad E Innovación. Resiliencia. Liderazgo Y Autogestión. Pensamiento Crítico. Comunicación Asertiva. Empatía. Adaptabilidad.,Tecnico Administrativo Para Abastecientos,Gerencia Regional De Educación,AREQUIPA - YANAHUARA,AREQUIPA,YANAHUARA,14-01-2025,981139a7-d8fe-4400-b1f1-1cc10be43e3f,0,tecnico
https://web.grearequipa.gob.pe/,1,276-01,1.0,06/01/2025,17/01/2025,Experiencia General 2 Años En Entidades Publicas O Privadas Experiencia Especifica 1 Año En El Estado,Secundaria Completa,Referentes Al Cargo,Conocimiento Referentes Al Cargo,Trabajo En Equipo. Creatividad E Innovación. Resiliencia. Liderazgo Y Autogestión. Pensamiento Crítico. Comunicación Asertiva. Empatía. Adaptabilidad.,Auxiliar Oficinista II,Gerencia Regional De Educación,AREQUIPA - YANAHUARA,AREQUIPA,YANAHUARA,14-01-2025,767d240a-59da-4d11-8f51-3ab5fb17e7a2,24,secundaria
https://www.facebook.com/ucastilla,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1414.19,03/01/2025,16/01/2025,"02 Años En El Sector Publico , Un Año En El Cargo",Secundaria Completa,No Aplica,De Preferencia Formación En Medidas De Seguridad Y/O Resguardo,"Orden, Control, Análisis, Fuerza Física",Auxiliar Vigilante,Ugel Castilla,AREQUIPA - APLAO,AREQUIPA,APLAO,14-01-2025,4c2d8585-4d6a-491a-bcbd-50b03b3045a4,0,secundaria
https://www.sutran.gob.pe/cuadro-convocatorias-cas.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-310,3000.0,02/01/2025,15/01/2025,"• Experiencia Laboral General De Dos (2) Años En El Sector Público Y/O Privado. • Experiencia Laboral Específica De Un (1) Año En El Puesto Mínimo De Auxiliar Y/O Asistente Y/O Puestos Similares Del Mismo Nivel, En El Sector Público Y/O Privado.","• Grado De Bachiller Universitario En La Carrera De Economía, Administración, Derecho, Ingeniería Mecánica, Ingeniería Civil, Ingeniería De Transporte O Ingeniería Industrial.",• Curso En Materia De Normativa De Transporte Terrestre Y Tránsito Y/O Regulación Del Sector De Transporte Terrestre Y/O Legislación De Tránsito Y Transporte Terrestre Y/O Marco Regulatorio Del Transporte Y Seguridad Vial.,"• Reglamento Nacional De Administración De Transporte, Reglamento Nacional De Tránsito Y Código De Ética. • Ofimática Nivel Básico.","• Orientación Al Resultado, Trabajo En Equipo, Resolución De Conflictos, Orientación Al Detalle.",Inspector/A Ud Arequipa,"Superintendencia De Transporte Terrestre De Personas, Carga Y Mercancias - Sutran",AREQUIPA - ALTO SELVA ALEGRE,AREQUIPA,ALTO SELVA ALEGRE,14-01-2025,5cfbd839-dc8d-4bf3-af2c-a6846ae8a6b7,24,bachiller
https://www.gob.pe/institucion/sunarp/colecciones/2192-concursos-publicos-de-meritos-plazas-practicantes-zona-registral-n-x,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-3,3000.0,13/01/2025,24/01/2025,02 Años,Bachiller,Derecho,"Derecho Administrativo, Civil, Notarial Y/O Registral.",No Aplica,Asistente Registral,Zona Registral N X Sede Cusco,APURIMAC - ABANCAY,APURIMAC,ABANCAY,14-01-2025,8f68aa98-01fc-489d-8836-c42380c7ba2d,24,bachiller
https://www.facebook.com/munipacucha2023al2026,1,728-01,1500.0,10/01/2025,23/01/2025,"Conductor De Vehículos, Contar Con Licencia De Conducir A-3C",Formación Académica Secundaria Completa,No Aplica,Cursos Y/O Diplomas Conocimientos Asociados A La Mecánica. •Conocimientos Específicos Conocimiento Sobre Mantenimiento Preventivo De Vehículos,• Capacidad De Integrarse Y Trabajar En Equipo Inter Disciplinario • Capacidad De Trabajo Autónomo. • Motivación Al Equipo De Trabajo. • Respeto Y Valoración De Los Compañeros De Trabajo Que Genere Un Clima Armónico Y Participativo,Conductor De Camión Compactador,Municipalidad Distrital De Pacucha,APURIMAC - PACUCHA,APURIMAC,PACUCHA,14-01-2025,797d07fc-fce2-4e9d-a383-2d6fbd284458,0,secundaria
https://www.facebook.com/munipacucha2023al2026,3,728-01,1300.0,10/01/2025,23/01/2025,Limpieza Y Barrido De Calles 2 Meses.,Formación Académica Secundaria Completa,No Aplica,"• Conocimientos Cursos Y/O Diplomas Conocimientos Asociados Limpieza Y Barrido. • Conocimientos Específicos Conocimiento Sobre Limpieza, Barrido Y Recolección De Residuos Sólidos.",• Capacidad De Integrarse Y Trabajar En Equipo Inter Disciplinario • Capacidad De Trabajo Autónomo. • Motivación Al Equipo De Trabajo. • Respeto Y Valoración De Los Compañeros De Trabajo Que Genere Un Clima Armónico Y Participativo.,Personal De Limpieza Pública,Municipalidad Distrital De Pacucha,APURIMAC - PACUCHA,APURIMAC,PACUCHA,14-01-2025,b575c811-a0b1-402c-bf55-84b189894041,2,secundaria
https://www.facebook.com/munipacucha2023al2026,6,728-01,1300.0,10/01/2025,23/01/2025,• Experiencia General. Un (01) Año En Entidades Públicas Y/O Privadas. • Experiencia Especifica. Seis (06) Meses.,"Formación Académica Secundaria Completa, Licenciado Del Servicio Militar",No Aplica,"• Conocimientos Sector Publico. Conocimientos De Patrullaje Y Seguridad Ciudadana. • Conocimientos Específicos Ley Del Sistema Nacional De Seguridad Ciudadana, Primeros Auxilios, Normas Municipales.",• Proactividad Para El Trabajo En Equipo U Organización • Capacidad De Integrarse Y Trabajar En Equipo Inter Disciplinario • Capacidad De Trabajo Autónomo. • Motivación Al Equipo De Trabajo. • Respeto Y Valoración De Los Compañeros De Trabajo Que Genere Un Clima Armónico Y Participativo.,Serenazgo,Municipalidad Distrital De Pacucha,APURIMAC - PACUCHA,APURIMAC,PACUCHA,14-01-2025,9b4f6af2-ecce-4386-8b35-3971df2397ad,12,secundaria
https://www.facebook.com/munipacucha2023al2026,1,728-01,1300.0,10/01/2025,23/01/2025,Manejo De Residuos Solidos,Formación Académica Secundaria Completa,No Aplica,• Conocimientos Cursos Y/O Diplomas Conocimientos Asociados Al Manejo De Residuos Sólidos. • Conocimientos Específicos Conocimiento Sobre Manejo De Residuos Sólidos Y Compostaje.,• Capacidad De Integrarse Y Trabajar En Equipo Inter Disciplinario • Capacidad De Trabajo Autónomo. • Motivación Al Equipo De Trabajo. • Respeto Y Valoración De Los Compañeros De Trabajo Que Genere Un Clima Armónico Y Participativo.,Apoyo Y Transporte De Residuos Sólidos I,Municipalidad Distrital De Pacucha,APURIMAC - PACUCHA,APURIMAC,PACUCHA,14-01-2025,b201d61e-c201-4d62-b86e-f753befae4cb,0,secundaria
https://www.facebook.com/munipacucha2023al2026,1,728-01,1300.0,10/01/2025,23/01/2025,Manejo De Residuos Solidos,Formación Académica Secundaria Completa,No Aplica,• Conocimientos Cursos Y/O Diplomas Conocimientos Asociados Al Manejo De Residuos Sólidos. • Conocimientos Específicos Conocimiento Sobre Manejo De Residuos Sólidos Y Compostaje.,• Capacidad De Integrarse Y Trabajar En Equipo Inter Disciplinario • Capacidad De Trabajo Autónomo. • Motivación Al Equipo De Trabajo. • Respeto Y Valoración De Los Compañeros De Trabajo Que Genere Un Clima Armónico Y Participativo.,Apoyo Y Transporte De Residuos Sólidos II,Municipalidad Distrital De Pacucha,APURIMAC - PACUCHA,APURIMAC,PACUCHA,14-01-2025,641ae407-fc33-4945-a58c-e2fd8f798c50,0,secundaria
https://www.facebook.com/munipacucha2023al2026,1,728-01,1400.0,10/01/2025,23/01/2025,"Chofer De Motocarga, Contar Con Licencia De Conducir 2B Profesional",Formación Académica Secundaria Completa,No Aplica,• Conocimientos Cursos Y/O Diplomas Conocimientos Asociados Al Mantenimiento De La Motocarga. • Conocimientos Específicos Conocimiento Sobre Las Funciones De Básicas De Mantenimiento Preventivo De Motocarga.,• Capacidad De Integrarse Y Trabajar En Equipo Inter Disciplinario • Capacidad De Trabajo Autónomo. • Motivación Al Equipo De Trabajo. • Respeto Y Valoración De Los Compañeros De Trabajo Que Genere Un Clima Armónico Y Participativo,Conductor De Moto Carga,Municipalidad Distrital De Pacucha,APURIMAC - PACUCHA,APURIMAC,PACUCHA,14-01-2025,e12a6f30-46dc-48a6-a16d-135d19786e08,0,secundaria
https://docs.google.com/document/d/1smaplamlgv6erb_1j0vqm2gcg7pzmjes/edit?usp=drive_link&ouid=117067233405359588815&rtpof=true&sd=true,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,6700.0,08/01/2025,21/01/2025,Experiencia General 03 Años,"Titulado, Colegiado Y Habilitado",Cirujano Dentista,Odontopedriatra,Quechua Indispensable,"Responsable Del Sub Programa Salud, Area Odontologia Pms",Municipalidad Distrital De Huancarama,APURIMAC - HUANCARAMA,APURIMAC,HUANCARAMA,14-01-2025,dac38a4d-04fb-4cba-8f70-e65323919054,36,colegiado
https://docs.google.com/document/d/1smaplamlgv6erb_1j0vqm2gcg7pzmjes/edit?usp=drive_link&ouid=117067233405359588815&rtpof=true&sd=true,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,6700.0,08/01/2025,21/01/2025,Experiencia General 03 Años,"Profesional De Ciencia Agraria: Ingeniero Agronomo, Zootecnia O Medico Veterinario","Titulado, Colegiado Y Habilitado",Familias Saludables / Vivienda Saludable / Comunidades Saludables Quechua Indespensable,Lincencia De Conducir Ai O Mayor Indespensable,Responsable Sub Programa Desarrollo Economico Sostenible Y Medio Ambiente Pms,Municipalidad Distrital De Huancarama,APURIMAC - HUANCARAMA,APURIMAC,HUANCARAMA,14-01-2025,c6ac7f16-ef53-4983-b8a2-8afc70bbc53d,36,
https://docs.google.com/document/d/1smaplamlgv6erb_1j0vqm2gcg7pzmjes/edit?usp=drive_link&ouid=117067233405359588815&rtpof=true&sd=true,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,6700.0,08/01/2025,21/01/2025,Experiencia General 03 Años,"Titulado, Colegiado Y Habilitado","Lic Enfermeria, Lic En Nutricion, Medico/Cirujano","Promocion De Salud, Familia/ II Ee/ Comunidad Municipio Saludables",Quechua,"Responsble Del Sub Programa Salud, Area Promsa Pms",Municipalidad Distrital De Huancarama,APURIMAC - HUANCARAMA,APURIMAC,HUANCARAMA,14-01-2025,17afc2de-fc8f-4715-88c9-f807429f0e73,36,colegiado
https://docs.google.com/document/d/1smaplamlgv6erb_1j0vqm2gcg7pzmjes/edit?usp=drive_link&ouid=117067233405359588815&rtpof=true&sd=true,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,2300.0,08/01/2025,21/01/2025,No Especifica,Titulado De Yachaq Runa Promotor Auxiliar Veterinario / Auxiliar Veterinario Formado Por Suyana,Titulado En Yachaq Runa,Pasantia En Vivienda Saludable,Pasantia En Comunidades Saludables,Extensionistas Rurales Yachaq Runas Pms,Municipalidad Distrital De Huancarama,APURIMAC - HUANCARAMA,APURIMAC,HUANCARAMA,14-01-2025,8b5444e4-ac4b-43ea-9f06-88924204705b,0,titulado
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-9,2000.0,08/01/2025,21/01/2025,- Experiencia General De Dos (02) Años En El Sector Público Y/O Privado. - Experiencia Específica De Un (01) Año A Partir Del Nivel Mínimo De Practicante Profesional En Funciones Similares Al Puesto.,"Título Técnico Superior O Egresado Universitario, O Bachiller O Título Universitario En Todas Las Carreras.","Curso En Gestión Pública, Desarrollo Comunitario, Resolución De Conflictos, Liderazgo, Metodologías O Técnicas Para La Enseñanza En Adultos, Desarrollo Infantil Temprano, Relacionados A La Salud Materno Infantil O Afines (Mínimo 8 Horas Acumuladas)",- Conocimiento De La Zona De Intervención. - Conocimiento De Ofimática A Nivel Básico.,- Manejo De Equipos - Vocación De Servicio - Orientación A Resultados - Relaciones Interpersonales - Integridad Y Comportamiento Ético,Gestor Local Para La Unidad Territorial Apurimac,Programa Nacional De Apoyo Directo A Los Mas Pobres,APURIMAC - ABANCAY,APURIMAC,ABANCAY,14-01-2025,9682438b-6d56-4606-8210-c404f363e4f8,24,tecnico
https://docs.google.com/document/d/1smaplamlgv6erb_1j0vqm2gcg7pzmjes/edit?usp=drive_link&ouid=117067233405359588815&rtpof=true&sd=true,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,6700.0,08/01/2025,21/01/2025,Experiencia General 03 Años,"Titulado En Educacion Con Especialidad En: Comunicacion/ Lengua Y Literatura / Matematica/ Ccsss, Cta/ Educacion Fisica/ Inicial/Primaria/Intercultural Bilinguie",Titulado En Educacion,Proyectos Educativos Metodologia Activas O Escuelas Saludables,Quechua Indispensable,Responsable Del Sub Programa Educacion Pms Desarrollo Social Y Participacion Ciudadana,Municipalidad Distrital De Huancarama,APURIMAC - HUANCARAMA,APURIMAC,HUANCARAMA,14-01-2025,848fb0d5-90c9-4f2a-9aa3-ce8d308ed1e1,36,primaria
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,3000.0,08/01/2025,21/01/2025,- Experiencia General De Dos (02) Años En El Sector Público Y/O Privado. - Experiencia Específica De Un (01) Año A Partir Del Nivel Mínimo De Practicante Profesional En Funciones Similares Al Puesto.,"Título Técnico Superior O Egresado Universitario, O Bachiller O Título Universitario En Todas Las Carreras.","Curso En Gestión Pública, Desarrollo Comunitario, Resolución De Conflictos, Liderazgo, Metodologías O Técnicas Para La Enseñanza En Adultos, Desarrollo Infantil Temprano, Relacionados A La Salud Materno Infantil O Afines (Mínimo 8 Horas Acumuladas).",- Conocimiento De La Zona De Intervención. - Conocimiento De Ofimática A Nivel Básico.,- Manejo De Equipos - Vocación De Servicio - Orientación A Resultados - Relaciones Interpersonales - Integridad Y Comportamiento Ético,Gestor Local Para La Unidad Territorial Apurimac – Zona Alejada,Programa Nacional De Apoyo Directo A Los Mas Pobres,APURIMAC - ABANCAY,APURIMAC,ABANCAY,14-01-2025,c6b8ddd8-1cc5-4621-b88f-1243058361ad,24,tecnico
