job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.gob.pe/munirodriguezdemendoza,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,3000.0,27/11/2024,11/12/2024,No Menor A Dos (02) Años En El Sector Público Y/O Privado,"Licenciado Con Colegiatura Y Habilitación Profesional En Contabilidad, Administración O Carreras Afines",Curso Y/O Diplomado En Administración De Recursos Humanos O Afines,"Gestión Pública, Sistemas Administrativos Del Estado Y Otros Relacionados A Las Funciones","Planificación, Control, Iniciativa, Adaptabilidad, Proactividad Y Autocontrol",Especialista En Talento Humano,Municipalidad Provincial De Rod De Mendo,AMAZONAS - SAN NICOLAS,AMAZONAS,SAN NICOLAS,28-11-2024,3a699db4-bbcf-4c52-88be-c15b7ad7a8fe,24,colegiado
https://www.gob.pe/munirodriguezdemendoza,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,4000.0,27/11/2024,11/12/2024,No Menor A Cuatro (04) Años En El Sector Público Y/O Privado,"Licenciado Con Colegiatura Y Habilitación Profesional En Economía, Contabilidad O Carreras Afines","Presupuesto Público, Planeamiento En El Sector Público",Planeamiento Y Presupuesto En El Sector Público,Planificación Y Control,Especialista En Presupuesto Y Planeamiento,Municipalidad Provincial De Rod De Mendo,AMAZONAS - SAN NICOLAS,AMAZONAS,SAN NICOLAS,28-11-2024,7544c1c7-2caf-4f0e-8a39-4108e64472f5,48,colegiado
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-268,1314.19,26/11/2024,10/12/2024,Experiencia General: Un (01) Año En El Sector Público Y/O Privado. Experiencia Específica: Un (01) Año En La Función O La Materia En El Sector Público Y/O Privado.,Primaria Completa.,No Aplica.,Conocimiento Del Complejo Arqueológico Monumental De Kuelap.,Orden. Limpieza. Puntualidad.,Auxiliar De Limpieza Y Mantenimiento,Ministerio De Cultura,AMAZONAS - TINGO,AMAZONAS,TINGO,28-11-2024,3ef85baa-e185-4507-a112-bc25da727017,12,primaria
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-280,2000.0,25/11/2024,06/12/2024,- Experiencia General De Dos (02) Años En El Sector Público Y/O Privado. - Experiencia Específica De Un (01) Año A Partir Del Nivel Mínimo De Practicante Profesional En Funciones Similares Al Puesto.,"- Título Técnico Superior O Egresado Universitario, O Bachiller O Título Universitario En Todas Las Carreras.","- Curso En Gestión Pública, Desarrollo Comunitario, Resolución De Conflictos, Liderazgo, Metodologías O Técnicas Para La Enseñanza En Adultos, Desarrollo Infantil Temprano, Relacionados A La Salud Materno Infantil O Afines (Mínimo 8 Horas Acumuladas).",- Conocimiento De La Zona De Intervención. - Conocimiento De Ofimática A Nivel Básico.,- Manejo De Equipos - Vocación De Servicio - Orientación A Resultados - Relaciones Interpersonales - Integridad Y Comportamiento Ético,Gestores Locales,Programa Nacional De Apoyo Directo A Los Mas Pobres,AMAZONAS - NIEVA,AMAZONAS,NIEVA,28-11-2024,364a4bb2-2e2a-4df3-bc5a-e62c8fe0b180,24,tecnico
https://www.gob.pe/munibagua,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2500.0,21/11/2024,04/12/2024,"- Experiencia General: 01 Año En El Sector Público Y/O Privado En Funciones Relacionados Al Cargo, Debidamente Comprobados. - Experiencia Específica: 06 Meses De Experiencia En El Sector Público En Puestos Similares O Equivalentes En Función Del Puesto.",- Bachiller Y/O Titulado En Las Carreras De Derecho Y Ciencias Políticas.,Ninguna,- Conocimiento En Fiscalización En La Gestión Pública.,"- Responsable, Proactivo, Puntualidad Y Trabajo En Equipo.",Fiscalizador,Municipalidad Provincial Bagua,AMAZONAS - BAGUA,AMAZONAS,BAGUA,28-11-2024,fa39b4d1-a016-4f4b-aa1a-f6231ad475e0,12,bachiller
https://www.gob.pe/munibagua,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,2800.0,21/11/2024,04/12/2024,"- Experiencia General: 01 Año En El Sector Público Y/O Privado En Funciones Relacionados Al Cargo, Debidamente Comprobados. - Experiencia Específica: 06 Meses De Experiencia En El Sector Público En ´Puestos Similares O Equivalentes Al Cargo Que Postula.",- Bachiller Y/O Título Profesional En Derecho Y Ciencias Políticas.,Ninguna,- Contar Con Amplios Conocimientos De Gestión Pública.,"- Capacidad Analítica Para La Toma De Decisiones, Facilidad De Comunicación Oral Y Escrita, Poseer Liderazgo Y Don De Mando, Capacidad Para Relacionarse A Todo Nivel, Capacidad De Innovación, Solvencia Ética Y Moral.",Asistente Legal,Municipalidad Provincial Bagua,AMAZONAS - BAGUA,AMAZONAS,BAGUA,28-11-2024,68c8e4b8-166e-4f65-8f63-05d499710d43,12,bachiller
https://apps.proviasdes.gob.pe/pvdcap/,1,728-023,2000.0,21/11/2024,04/12/2024,General: •Experiencia Laboral Mínima De Dos (02) Años En El Sector Público Y/O Privado. Específica: •Experiencia De Un (01) Año En Funciones Similares En El Sector Público O Privado.,•Secundaria Completa (Adjuntar Certificado). Licencia Vigente De Conducir Profesional O Categoría Aii.,•Cursos De Capacitación De Mecánica Y/O Tránsito Y/O Primeros Auxilios Y/O Relacionada Al Cargo (20 Horas Acumulables).,"•Conocimiento De Rutas En Vías Interprovinciales A Nivel Regional O Nacional, Reglamento Nacional De Tránsito, Mecánica Automotriz.",•Cooperación. •Empatía. •Sentido De Responsabilidad.,Chofer I,Provias Descentralizado,AMAZONAS - BAGUA,AMAZONAS,BAGUA,28-11-2024,907239b4-d2a8-41ec-b5d0-527681074007,24,secundaria
https://app.inia.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-602,2500.0,21/11/2024,04/12/2024,Dos (02) Años De Experiencia General. Uno (01) Año De Experiencia Específica En La Función O La Materia. Seis (06) Meses De Experiencia Especifica Relacionado En Proyectos Y/O Investigaciones En El Sector Agrario O Afines.,Egresado Técnico Básico Y/O Superior Y/O Egresado Universitario En Agropecuario O Afines Por La Formación.,Cursos De Capacitación En Materia Agrícola Y/O Manejo Agrónomico O Afines (Mínimo 12 Horas Acumuladas).,"Conocimientos Técnicos De Labores De Campo Como Deshierbos, Abonamiento, Podas, Control Fitosanitario. Conocimientos De Procesador De Texto, Hojas De Calculo Y Programa De Presentaciones A Nivel Básico.","Honradez, Responsabilidad Y Trabajo En Equipo",Asistente(A) De Campo En Conservación De Recursos Fitogenéticos,Instituto Nacional De Innovacion Agraria,AMAZONAS - HUANCAS,AMAZONAS,HUANCAS,28-11-2024,f1589ae4-3d9a-47c1-8958-6b7e95cb5450,24,tecnico
https://www.gob.pe/munibagua,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,3500.0,21/11/2024,04/12/2024,"- Experiencia General: 02 Años En El Sector Público Y/O Privado, Debidamente Comprobados. - Experiencia Específica: 01 Año De Experiencia En El Sector Público En Puestos Similares O Equivalentes Relacionado Al Cargo Que Postula.","- Bachiller O Título Profesional En Ingenierías: Agroindustrial, Forestal, Agronomía, Zootecnista; Otros Afines., Contabilidad, Computación Y/O Carreras Afines.",Ninguna,"- Contar Con Conocimientos En La Formalización, Constitución De Organizaciones Productivas, Elaboración De Planes De Negocios, Formulación De Proyectos Agropecuarios, Pecuarios, Forestales Y Cadenas De Valor Vinculados Al Sector.","- Proactividad E Integridad, Capacidad Analítica Y Escucha Activa, Buena Redacción.",Especialista En Desarrollo Productivo,Municipalidad Provincial Bagua,AMAZONAS - BAGUA,AMAZONAS,BAGUA,28-11-2024,0d677a55-994e-402c-93aa-3bb3e78a11df,24,bachiller
https://www.osinergmin.gob.pe/seccion/institucional/oportunidades-laborales/bienvenidos-a-osinergmin,1,728-016,6500.0,20/11/2024,03/12/2024,A) Experiencia General Mínima De 03 Años B) Experiencia Específica (Desarrollando Funciones Similares) 02 Años Desde Puestos De Asistente O Equivalente,"Grado De Bachiller Otorgado Por Universidad En La Carrera De Ingeniería, Administración, Derecho, Contabilidad, Comunicación, Periodismo, Economía, Trabajo Social O Sociología.",Programa De Especialización De 90 Horas O 90 Horas Acumuladas En Cursos En Los Últimos 10 Años En: Atención Al Cliente Y/O Servicio Al Cliente Y/O Gestión De La Energía Y/O Gestión De Reclamos Y/O Afines.,"Conocimientos Técnicos En Regulación Y Fiscalización De La Energía, Y Atención Al Cliente. Office (Word, Excel, Power Point, Nivel Intermedio) E Inglés (Nivel Básico).","Trabajo Colaborativo, Orientación Al Resultado, Innovación Y Vocación De Servicio.",Especialista Regional En Atención Al Ciudadano,Organismo Supervisor De La Inversion En Energia Y Mineria,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,28-11-2024,859be0df-fd1f-405f-a91d-182bf548a407,36,bachiller
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,4672.11,20/11/2024,03/12/2024,"2 Años, Experiencia Laboral General. (Incluyendo Secigra), 1 Año, Experiencia Profesional Específica En Funciones Relacionadas Al Puesto, En El Sector Público",Bachiller Universitario En La Carrera De Derecho,"Contar Con Programa De Especialización En En Derecho Penal Y/O Derecho Procesal Penal Y/O Nuevo Código Procesal Penal,, No Menor A (90) Horas Academicas,No Acumulable Contar Con Cursos, Talleres, Seminarios En En La Ley Del Procedimiento Administrativo Ley 27444, Derecho Constitucional, Litigación Oral, No Menor A (12) Horas Academicas,Acumulable Contar Con Cursos, Talleres, Seminarios En Derecho Penal Y/O Derecho Procesal Penal Y/O Nuevo Código Procesal Pena, No Menor A (12) Horas Academicas,Acumulable",Ortografia Y Gramática - Argumentación Y Redacción Juridica,"Trabajo En Equipo / Cooperación , Vocación De Servicio, Orientación A Resultados, Comunicación Asertiva",Asistente En Funcion Fiscal,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,28-11-2024,bec6afce-4241-4e54-8c16-83fc5b97ccde,0,bachiller
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,4672.11,20/11/2024,03/12/2024,"2 Años, Experiencia Laboral General. (Incluyendo Secigra), 1 Año, Experiencia Profesional Específica En Funciones Relacionadas Al Puesto, En El Sector Público",Bachiller Universitario En La Carrera De Derecho,"Contar Con Programa De Especialización En En Derecho Penal Y/O Derecho Procesal Penal Y/O Nuevo Código Procesal Penal,, No Menor A (90) Horas Academicas,No Acumulable Contar Con Cursos, Talleres, Seminarios En En La Ley Del Procedimiento Administrativo Ley 27444, Derecho Constitucional, Litigación Oral, No Menor A (12) Horas Academicas,Acumulable Contar Con Cursos, Talleres, Seminarios En Derecho Penal Y/O Derecho Procesal Penal Y/O Nuevo Código Procesal Pena, No Menor A (12) Horas Academicas,Acumulable",Ortografia Y Gramática - Argumentación Y Redacción Juridica,"Trabajo En Equipo / Cooperación , Vocación De Servicio, Orientación A Resultados, Comunicación Asertiva",Asistente En Funcion Fiscal,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - BAGUA,AMAZONAS,BAGUA,28-11-2024,8e8b1a39-77d2-4e10-b501-1251227a7bb2,0,bachiller
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,4672.11,20/11/2024,03/12/2024,"2 Años, Experiencia Laboral General. (Incluyendo Secigra), 1 Año Deexperiencia Profesional Específica En Funciones Relacionadas Al Puesto, En El Sector Público",Bachiller Universitario En La Carrera De Derecho,"Contar Con Programa De Especialización En En Derecho Penal Y/O Derecho Procesal Penal Y/O Nuevo Código Procesal Penal, No Menor A (90) Horas Academicas,No Acumulable Contar Con Cursos, Talleres, Seminarios En En La Ley Del Procedimiento Administrativo Ley 27444, Derecho Constitucional, Litigación Oral, No Menor A (12) Horas Academicas,Acumulable Contar Con Cursos, Talleres, Seminarios En Derecho Penal Y/O Derecho Procesal Penal Y/O Nuevo Código Procesal Pena, No Menor A (12) Horas Academicas,Acumulable",Argumentación Y Redacción Juridica - Ortografia Y Gramática,"Trabajo En Equipo / Cooperación , Vocación De Servicio, Orientación A Resultados, Comunicación Asertiva",Asistente En Funcion Fiscal,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,28-11-2024,8b6dfb9e-daa8-4ddf-bfed-378103a6ab80,0,bachiller
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,4672.11,20/11/2024,03/12/2024,"2 Años, Experiencia Laboral General. (Incluyendo Secigra), 1 Año Deexperiencia Profesional Específica En Funciones Relacionadas Al Puesto, En El Sector Público",Bachiller Universitario En La Carrera De Derecho,"Contar Con Programa De Especialización En En Derecho Penal Y/O Derecho Procesal Penal Y/O Nuevo Código Procesal Penal, No Menor A (90) Horas Academicas,No Acumulable Contar Con Cursos, Talleres, Seminarios En En La Ley Del Procedimiento Administrativo Ley 27444, Derecho Constitucional, Litigación Oral, No Menor A (12) Horas Academicas,Acumulable Contar Con Cursos, Talleres, Seminarios En Derecho Penal Y/O Derecho Procesal Penal Y/O Nuevo Código Procesal Pena, No Menor A (12) Horas Academicas,Acumulable",Argumentación Y Redacción Juridica - Ortografia Y Gramática,"Trabajo En Equipo / Cooperación , Vocación De Servicio, Orientación A Resultados, Comunicación Asertiva",Asistente En Funcion Fiscal,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - BAGUA,AMAZONAS,BAGUA,28-11-2024,00095994-1d53-421e-8bea-3634cd881293,0,bachiller
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,3901.11,20/11/2024,03/12/2024,"1 Año, De Experiencia Laboral General",Estudiante Universitario A Partir Del 4° Año (8 Ciclo) En La Carrera De Derecho,"Contar Con Cursos, Talleres, Seminarios En Derecho Penal Y/O Derecho Procesal Penal Y/O Nuevo Código Procesal Penal, No Menor A (12) Horas Academicas,Acumulable Contar Con Cursos, Talleres, Seminarios En Redacción Y Argumentación Jurídica, Derecho Constitucional, No Menor A (12) Horas","En Ofimática Básica (Procesador De Textos, Hoja De Cálculos, Presentaciones).","Trabajo En Equipo / Cooperación , Vocación De Servicio, Orientación A Resultados, Comunicación Asertiva",Asistente Administrativo,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - BAGUA,AMAZONAS,BAGUA,28-11-2024,6b815d8b-f45a-4f82-b927-20f0653078ea,0,
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-584,2500.0,19/11/2024,02/12/2024,"""• Experiencia General -Un (01) Año De Experiencia General En El Sector Público Y/O Privado. • Experiencia Específica -Seis (06) Meses De Experiencia Acreditada Afín A Su Formación,Programas Sociales Y/O Poblaciones Vulnerables En El Sector Público O Privado. ""","Título Técnico Superior En Ciencias De La Salud (Enfermería, Terapeutas Físicos, Nutrición Y Obstetras) Y/O Educación Inicial O Primaria Y/O Bachiller Universitario En Psicología Y/O Ciencias De La Salud (Enfermería, Terapeutas Físicos, Nutrición Y Obstetras) Y/O Trabajo Social Y/O Educación Inicial O Primaria Y/O Ciencias Sociales (Sociología Y Antropología).",• Capacitación Acreditada Afín A La Temática De Violencia Contra Las Mujeres E Integrantes Del Grupo Familiar Y/O Género Y/O Derechos Humanos Y/O Población Vulnerable Y/O Afines A Su Formación,""" • Conocimientos En Planificación, Organización Y Orientación En Actividades Diarias Dentro De Una Convivencia Armónica. • Conocimientos De Ofimática: - Procesador De Textos, Nivel Básico. - Hojas De Cálculo, Nivel Básico. - Programa De Presentaciones, Nivel Básico. • Conocimiento De Idiomas/Dialectos, - Quechua, Nivel Básico. - Lenguas Y/O Dialectos, Según Zona De Intervencion, Nivel Básico. - Lenguaje De Señas, Nivel Básico. De Preferencia Para Las Zonas Quechua Hablantes. De Preferencia Lengua Y/O Dialecto De La Zona, Según Ámbito De Intervención. De Preferencia Manejo De Lenguaje De Señas. ""","• Sensibilidad Sobre La Problemática De Violencia Familiar Y Sexual Capacidad Para Trabajar En Equipo Y Bajo Presión, Relaciones Interpersonales Positivas Y Manejo De Conflictos.",Un/A (01) Asistente Operativo Para Hogar Refugio Temporal Utcubamba - Amazonas,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,AMAZONAS - BAGUA GRANDE,AMAZONAS,BAGUA GRANDE,28-11-2024,6ce54607-4fe3-4cea-a4b4-436e17dc7e01,12,primaria
https://www.gob.pe/institucion/hrvfch/informes-publicaciones/6189812-convocatoria-de-concurso-publico-de-meritos-para-cobertura-de-plazas-vacantes-del-regimen-laboral-276,2,276-1,5300.0,18/11/2024,29/11/2024,"Experiencia Laboral General: Tiempo Total De Experiencia Laboral, Ya Sea En El Sector Público O Privado. Tres (03) Años De Experiencia Laboral Mínima En El Sector Público Y/O Privado. (Incluye Serums) Experiencia Laboral Específica: A. Tiempo De Experiencia Específica Requerida En La Función O La Materia: Dos (02) Años De Experiencia Laboral Mínima Realizando Funciones Relacionadas Al Puesto De Trabajo B. Tiempo De Experiencia Específica Requerida En El Puesto O Cargo (Precisando Este): Dos (02) Años De Experiencia Mínima En Hospitalización, Emergencias, Cuidados Críticos, Centro Quirurgico. ( No Incluye Serums) C. Tiempo De Experiencia Específica Requerida En El Sector Público: Dos (02) Año De Experiencia En El Sector Publico (Incluye Serums)",Licenciado En Enfermería Con Segunda Especialidad. Título Y Rne,Especilalidad De Enfermería En General. Cursos En Temas De Salud,A) Conocimientos Técnicos Principales Requeridos Para El Puesto (No Se Requiere Sustentar Con Documentos): (1) Uso De Epp. B) Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: 1. Especilalidad De Enfermería En General. Cursos En Temas De Salud C) Conocimientos De Ofimática Basico,1. Capacidad Para Establecer Comunicación Asertiva Con El Usuario. 2. Interacción Efectiva Durante La Prestación Del Cuidado. 3. Razonamiento Ético. 4. Actitud Proactiva Y Tolerante. 5. Capacidad Para Ejercer Liderazgo. 6. Habilidad Para Lograr Cooperación Y Motivar Al Personal Para El Logro De Objetivos. 7. Actitud De Solución A Problemas Del Usuario Con Cortesía Y Tacto.,Enfermera/O,Hospital Regional Virgen De Fatima Chachapoyas,AMAZONAS - CHACHAPOYAS,AMAZONAS,CHACHAPOYAS,28-11-2024,244628bb-0d45-4a71-9bd0-49773b6fd8ae,36,titulado
