job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,unique_id,ubication,scraping_date,ubication_region,ubication_dist
https://www.reddesaludcotabambas.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,2800.0,22/10/2024,05/11/2024,01 AÑO,TITULO PROFESIONAL  CON COLEGIATURA Y SERUMS,CURSOS AFINES A SU CARRERA,OFFIMATICA Y OTROS AFINES A SU CARRERA,TRABAJO BAJO PRESION,PSICOLOGO,Unidad Ejecutora De La Red De Salud Cotabambas,3ced8d23-4d63-4d3b-b07f-c9e56bf35ee6,APURIMAC - CHALLHUAHUACHO,28-10-2024,APURIMAC,CHALLHUAHUACHO
https://www.reddesaludcotabambas.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,2500.0,22/10/2024,05/11/2024,01 AÑO,TITULO PROFESIONAL  CON COLEGIATURA Y SERUMS,AFINES A SU CARRERA,OFFIMATICA Y OTROS AFINES A SU CARRERA,TRABAJO BAJO PRESION,QUIMICO FARMACEUTICO,Unidad Ejecutora De La Red De Salud Cotabambas,1a71e110-fce5-449c-a1fc-ac33cdccb5e0,APURIMAC - CHALLHUAHUACHO,28-10-2024,APURIMAC,CHALLHUAHUACHO
https://www.reddesaludcotabambas.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,2000.0,22/10/2024,05/11/2024,01 AÑO,TITULO EN TECNICO ADMINISTRATIVO Y/O CONTABILIDAD,NINGUNA,OFFIMATICA Y OTROS AFINES A SU CARRERA,TRABAJO BAJO PRESION,TECNICO ADMINISTRATIVO O CONTABLE,Unidad Ejecutora De La Red De Salud Cotabambas,6905ca6d-65b9-4065-94d8-5c2fb54e18a7,APURIMAC - CHALLHUAHUACHO,28-10-2024,APURIMAC,CHALLHUAHUACHO
https://www.reddesaludcotabambas.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,3500.0,22/10/2024,05/11/2024,01 AÑO,TITULO PROFESIONAL  CON COLEGIATURA Y SERUMS,CURSOS AFINES A SU CARRERA,OFFIMATICA Y OTROS AFINES A SU CARRERA,TRABAJO BAJO PRESION,ENFERMERIA;,Unidad Ejecutora De La Red De Salud Cotabambas,9a6b4413-719c-4af2-aac2-3da870b223b5,APURIMAC - CHALLHUAHUACHO,28-10-2024,APURIMAC,CHALLHUAHUACHO
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-72,3314.19,22/10/2024,05/11/2024,"- 2 AÑOS DE EXPERIENCIA LABORAL GENERAL, 01 AÑO DE EXPERIENCIA LABORAL ESPECÍFICA Y 1 AÑO EN EL SECTOR PÚBLICO.",- BACHILLER UNIVERSITARIO EN LAS CARRERAS DE DERECHO.,"- CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O DERECHO PROCESAL PENAL O NUEVO CÓDIGO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE.","- TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO GENERAL , REDACCIÓN JURÍDICA",- VOCACIÓN DE SERVICIO - ORIENTACIÓN A RESULTADOS - TRABAJO EN EQUIPO / COOPERACIÓN - COMUNICACIÓN ASERTIVA,ASISTENTE EN FUNCIÓN FISCAL,Ministerio Publico-Gerencia General,9b14f887-57c5-4392-b50d-2fe20568c6d0,APURIMAC - CHALLHUAHUACHO,28-10-2024,APURIMAC,CHALLHUAHUACHO
https://portal.mpfn.gob.pe/convoca/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-72,2914.19,22/10/2024,05/11/2024,"- 1 AÑO, EXPERIENCIA LABORAL GENERAL.",- ESTUDIANTE UNIVERSITARIO A PARTIR DEL 4° AÑO (8 CICLO) EN LAS CARRERAS DE DERECHO.,"- CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE.","- REDACCCION JURIDICA, TEXTO UNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL ( LEY N°27444).",- VOCACIÓN DE SERVICIO - ORIENTACIÓN A RESULTADOS - TRABAJO EN EQUIPO / COOPERACIÓN - COMUNICACIÓN ASERTIVA,ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,54e549d5-a867-498c-a222-cd864f4c6bed,APURIMAC - ABANCAY,28-10-2024,APURIMAC,ABANCAY
https://extranet.cunamas.gob,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-1192,2614.19,21/10/2024,04/11/2024,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,7dc8beec-5eb5-4fff-ab90-c0138546f923,APURIMAC - CHINCHEROS,28-10-2024,APURIMAC,CHINCHEROS
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1206,2614.19,21/10/2024,04/11/2024,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN AMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,d803722c-5871-4b6a-9a9d-574b660f6b76,APURIMAC - COTABAMBAS,28-10-2024,APURIMAC,COTABAMBAS
https://www.sernanp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,2200.0,21/10/2024,04/11/2024,"-	EXPERIENCIA GENERAL MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO.
-	EXPERIENCIA ESPECIFICA MÍNIMA DE TRES (03) MESES COMO GUARDAPARQUE VOLUNTARIO Y/O VIGILANTE COMUNAL Y/O GUARDAPARQUE Y/O SERVICIO EN FUERZAS ARMADAS Y/O VIGILANTE Y/O SEGURIDAD /O MANEJO SOSTENIBLE Y/O EN RELACIONES CON ORGANIZACIONES LOCALES Y/O COMUNIDADES.",-	SECUNDARIA COMPLETA.,-	CURSOS Y/O FOROS Y/O TALLERES Y/O CAPACITACIONES EN CONSERVACIÓN DE BIODIVERSIDAD Y/O MANEJO DE RECURSOS NATURALES Y/O LEGISLACIÓN DE ANP Y/O RESOLUCIÓN DE CONFLICTOS Y/O MONITOREO DE LA BIODIVERSIDAD Y/O EDUCACIÓN AMBIENTAL Y/O AFINES.,"-	CONOCIMIENTO EN MONITOREO BIOLÓGICO, VIGILANCIA Y CONTROL EN ANP. -	NORMATIVIDAD SOBRE ÁREAS NATURALES PROTEGIDAS -	CONOCIMIENTO EN TEMAS RELACIONADOS AL APLICATIVO SMART EN SUS DIFERENTES USOS (DESKTOP, MOBILE Y CONNECT). -	MANEJO DE SISTEMA DE POSICIONAMIENTO GLOBAL – GPS",-	APTITUDES FÍSICAS SALUDABLES -	LIDERAZGO -	TRABAJO EN EQUIPO. -	PROACTIVO -	CON INICIATIVA. -	FACILIDAD PARA INTERRELACIONARSE CON DIVERSOS GRUPOS HUMANOS. -	RESPONSABILIDAD,GUARDAPARQUE,Servicio Nacional De Areas Naturales Protegidas Por El Estado - Sernanp,074487a1-3700-4ae8-b23b-8c6b3b6cf01b,APURIMAC - ABANCAY,28-10-2024,APURIMAC,ABANCAY
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1190,2914.19,21/10/2024,04/11/2024,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)""  •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,891635cd-dba4-4605-9060-52323fb24921,APURIMAC - CHINCHEROS,28-10-2024,APURIMAC,CHINCHEROS
https://www.gob.pe/ugelandahuaylas,1,276-002,801.5,18/10/2024,31/10/2024,NO ES NECESARIA,TÍTULO PROFESIONAL TÉCNICO EN COMPUTACIÓN E INFORMÁTICA,NO ES NECESARIA,NO ES NECESARIA,ORIENTACIÓN AL USUARIO Y CAPACIDAD DE ANÁLISIS,OPERADOR PAD,Unidad De Gestion Educativa De Andahuaylas,60cd9a36-4cc2-4905-bd79-d95ca194c4fa,APURIMAC - ANDAHUAYLAS,28-10-2024,APURIMAC,ANDAHUAYLAS
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-8,4672.11,18/10/2024,31/10/2024,"02 AÑOS 	DE EXPERIENCIA LABORAL GENERAL																													
01 AÑO DE EXPERIENCIA LABORAL ESPECÍFICA",CONSTANCIA DE BACHILLER UNIVERSITARIO EN DERECHO,"CURSO, TALLER Y/O SEMINARIO ENTRE OTROS, EN DERECHO CIVIL Y/O DERECHO PROCESAL CIVIL Y/O  DERECHO DE FAMILIA Y LA LEY 30364 (LEY PARA PREVENIR, SANCIONAR Y ERRADICAR LA VIOLENCIA CONTRA LAS MUJERES Y LOS INTEGRANTES DEL GRUPO FAMILIAR)   NO MENOR A DOCE (12) HORAS ACADÉMICAS. ACUMULABLE.","""TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO GENERAL REDACCIÓN JURIDICA""",""" VOCACIÓN DE SERVICIO  ORIENTACIÓN A RESULTADOS  TRABAJO EN EQUIPO  COMUNICACIÓN ASERTIVA""",ASISTENTE EN FUNCIÓN FISCAL,Ministerio Publico-Gerencia General,5d6e90d7-4246-4dfe-b8a8-c8775505ba91,APURIMAC - CHALHUANCA,28-10-2024,APURIMAC,CHALHUANCA
https://www.dreapurimac.gob.pe,24,D.Leg 1057 - Determinado (Necesidad Transitoria)-15,1265.0,18/10/2024,31/10/2024,2 AÑOS,SECUNDARIA COMPLETA,.,.,"ATENCION, ANALISIS ,EMPATIA",PERSONAL DE VIGILANCIA,Direc. Regional De Educacion De Apurimac,6fe3f3ed-f839-451c-8181-24dc967a256b,APURIMAC - ABANCAY,28-10-2024,APURIMAC,ABANCAY
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-8,3901.11,18/10/2024,31/10/2024,01 AÑO DE EXPERIENCIA LABORAL GENERAL,ESTUDIOS UNIVERSITARIOS A PARTIR DEL 4TO AÑO (8° CICLO) EN LA CARRERA DE DERECHO,"""CONTAR CON CURSO, TALLER Y/O SEMINARIO EN DERECHO DE FAMILIA Y/O DERECHO CIIVIL / . NO MENOR DE DOCE (12) HORAS ACADÉMICAS, ACUMULABLE.  ""","""TEXTO ÚNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO GENERAL  REDACCIÓN JURIDICA """,""" VOCACIÓN DE SERVICIO  ORIENTACIÓN A RESULTADOS  TRABAJO EN EQUIPO  COMUNICACIÓN ASERTIVA""",ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,6137866b-88db-4699-bf9c-5cc34cef9309,APURIMAC - COTABAMBAS,28-10-2024,APURIMAC,COTABAMBAS
https://www.gob.pe/ugelandahuaylas,1,276-003,1180.0,18/10/2024,31/10/2024,"EXPERIENCIA GENERAL: 03 AÑOS
EXPERIENCIA ESPECIFICA: 02 AÑOS.","TITULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN, RELACIONES INDUSTRIALES, CONTABILIDAD, DERECHO, ECONOMIA O INGENIERIA INDUSTRIAL",CURSO O TALLER EN CONTRATACIONES Y ADQUISICIONES CON EL ESTADO,LEY DE CONTRATACIONES VIGENTE Y SIGA - MEF - MÓDULO DE LOGÍSTICA.,"ANÁLISIS, ORGANIZACIÓN DE LA INFORMACIÓN, PLANIFICACIÓN Y CONTROL.",ESPECIALISTA ADMINISTRATIVO EN ABASTECIMIENTOS,Unidad De Gestion Educativa De Andahuaylas,921c8f82-9d74-4bbe-a189-034d25c7552d,APURIMAC - ANDAHUAYLAS,28-10-2024,APURIMAC,ANDAHUAYLAS
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,2000.0,18/10/2024,31/10/2024,"- EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR 
PÚBLICO Y/O PRIVADO.
- EXPERIENCIA ESPECÍFICA MÍNIMA DE UN (01) AÑO A 
PARTIR DEL NIVEL MÍNIMO DE PRACTICANTE PROFESIONAL 
EN FUNCIONES SIMILARES AL PUESTO, EN PROGRAMAS O 
PROYECTOS RELACIONADOS A LA INFANCIA, NIÑEZ, 
ADOLESCENCIA, FAMILIAS O COMUNIDADES.","TÍTULO TÉCNICO SUPERIOR O EGRESADO UNIVERSITARIO, O  BACHILLER O TÍTULO UNIVERSITARIO EN TODAS LAS  CARRERAS.",CURSO EN CAPACITACIÓN DE ADULTOS O DESARROLLO  COMUNITARIO O GESTIÓN PÚBLICA O RESOLUCIÓN DE  CONFLICTOS O LIDERAZGO O RELACIONADOS A TEMAS DE  SALUD MATERNO INFANTIL O DESARROLLO INFANTIL  TEMPRANO (DIT) O CURSOS RELACIONADOS AL ACCESO  DE LA EDUCACIÓN INICIAL - (8 HORAS),- CONOCIMIENTO DE LA ZONA DE INTERVENCIÓN. - CONOCIMIENTO DE OFIMÁTICA A NIVEL BÁSICO.,- MANEJO DE EQUIPOS - VOCACIÓN DE SERVICIO - ORIENTACIÓN A RESULTADOS - RELACIONES INTERPERSONALES - INTEGRIDAD Y COMPORTAMIENTO ÉTICO,GESTOR LOCAL PARA LA UNIDAD TERRITORIAL APURIMAC,Programa Nacional De Apoyo Directo A Los Mas Pobres,b2350e62-5957-41de-87b1-e1d44fd5e7f2,APURIMAC - ABANCAY,28-10-2024,APURIMAC,ABANCAY
https://www.diresaapurimac.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,2920.0,17/10/2024,30/10/2024,DOS (01) AÑOS DE EXPERIENCIA LABORAL EN INSTITUCIONES PÚBLICAS Y/O PRIVADAS EN EL DESEMPEÑO DE FUNCIONES DE LA PROFESIÓN,TÍTULO PROFESIONAL UNIVERSITARIO DE LICENCIADO EN PSICOLOGIA,PSICOLOGO,CONOCIMIENTO DE LA ENTREVISTA MOTIVACIONAL PARA EL TEMA DE PERSONAS CON CONSUMO NOCIVO DE SUSTANCIAS PSICOACTIVAS Y ADICCIONES,"EMPATÍA, COMUNICACIÓN ORAL, CONFIABILIDAD Y CAPACIDAD PARA RESOLVER PROBLEMAS",PSICOLOGO,Direccion Regional De Salud Apurimac,e04b7e58-955a-4f25-b79d-20a20ec917dc,APURIMAC - ABANCAY,28-10-2024,APURIMAC,ABANCAY
https://http://www.sutran.gob.pe/cuadro-convocatorias-cas.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-228,3000.0,16/10/2024,29/10/2024,"•	EXPERIENCIA LABORAL GENERAL DE DOS (2) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE UN (1) AÑO EN EL PUESTO MÍNIMO DE AUXILIAR Y/O ASISTENTE Y/O PUESTOS SIMILARES DEL MISMO NIVEL, EN EL SECTOR PÚBLICO Y/O PRIVADO.","•	GRADO DE BACHILLER UNIVERSITARIO EN LA CARRERA DE ECONOMÍA, ADMINISTRACIÓN, DERECHO, INGENIERÍA MECÁNICA, INGENIERÍA CIVIL, INGENIERÍA DE TRANSPORTE O INGENIERÍA INDUSTRIAL.",•	CURSO EN MATERIA DE NORMATIVA DE TRANSPORTE TERRESTRE Y TRÁNSITO Y/O REGULACIÓN DEL SECTOR DE TRANSPORTE TERRESTRE Y/O LEGISLACIÓN DE TRÁNSITO Y TRANSPORTE TERRESTRE Y/O MARCO REGULATORIO DEL TRANSPORTE Y SEGURIDAD VIAL.,"•	REGLAMENTO NACIONAL DE ADMINISTRACIÓN DE TRANSPORTE, REGLAMENTO NACIONAL DE TRÁNSITO Y CÓDIGO DE ÉTICA. •	OFIMÁTICA NIVEL BÁSICO.","•	ORIENTACIÓN AL RESULTADO, TRABAJO EN EQUIPO, RESOLUCIÓN DE CONFLICTOS, ORIENTACIÓN AL DETALLE.",INSPECTOR/A UD APURÍMAC,"Superintendencia De Transporte Terrestre De Personas, Carga Y Mercancias - Sutran",abb17af8-3d85-4c68-95cb-d6decbfc06d9,APURIMAC - ABANCAY,28-10-2024,APURIMAC,ABANCAY
https://munichallhuahuacho.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,4000.0,15/10/2024,28/10/2024,"EXPERIENCIA GENERAL:  03 AÑOS DE EXPERIENCIA GENERAL. 
EXPERIENCIA ESPECÍFICA:  
EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN: 01 AÑO EN EL DESEMPEÑO DE LA FUNCIÓN O MATERIA. 
EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN EN EL SECTOR PÚBLICO: 06 MESES EN ÁREAS DE LA MATERIA O FUNCIÓN. 
NIVEL MÍNIMO DE PUESTO QUE SE REQUIERE COMO EXPERIENCIA ESPECIFICA YA SEA EN EL SECTOR PÚBLICO O PRIVADO: ESPECIALISTA.","-	UNIVERSITARIO COMPLETO  -	TITULO / LICENCIATURA EN INGENIERÍA AMBIENTAL, DERECHO AMBIENTAL O AFINES  -	COLEGIADO Y HABILITACIÓN VIGENTE.",.,"CONOCIMIENTOS PRINCIPALES REQUERIDOS PARA EL PUESTO.   CONOCIMIENTO DE NORMAS DE FISCALIZACIÓN MEDIO AMBIENTAL Y PROCEDIMIENTOS ADMINISTRATIVOS INTERNOS.   CURSOS, PROGRAMAS Y DIPLOMADOS DE ESPECIALIZACIÓN EN GESTIÓN AMBIENTAL (SUSTENTAR CON DOCUMENTO FEHACIENTE, CADA CURSO DEBE TENER MÍNIMO 12 HORAS DE CAPACITACIÓN Y PROGRAMAS, DIPLOMADOS NO MENOR DE 90 HORAS).    -	01 CURSO EN MATERIAS RELACIONADAS AL DESEMPEÑO DE SUS FUNCIONES.   CONOCIMIENTOS DE OFIMÁTICA E IDIOMAS  -	OFIMÁTICA: NIVEL BÁSICO.  -	IDIOMA: CASTELLANO ESCRITO Y HABLADO NIVEL AVANZADO.","•	MONITOREAR, VIGILAR SUPERVISAR Y FISCALIZAR LA CALIDAD AMBIENTAL DEL AIRE, SUELO, AGUA Y DISPOSICIÓN ADECUADA DE RESIDUOS SÓLIDOS, EFLUENTES LÍQUIDOS VERTIDOS A LAS FUENTES DE AGUA, CAUCES Y CUERPO DE AGUA. •	IMPULSAR Y FORTALECER LAS ACCIONES DE EVALUACIÓN Y FISCALIZACIÓN AMBIENTAL.   •	IMPLEMENTAR NORMAS LEGALES LOCALES DE CARÁCTER MEDIO AMBIENTAL. •	VELAR POR EL CUMPLIMIENTO DE LA NORMATIVIDAD AMBIENTAL EN COORDINACIÓN CON LAS EMPRESAS, PROYECTOS DE INVERSIÓN PÚBLICA Y PRIVADA EVALUÁNDOSE EL IMPACTO DE LOS DAÑOS Y/O BENEFICIOS AMBIENTALES DE LAS ACTIVIDADES QUE DESARROLLEN EN SUS PROCESOS PRODUCTIVOS Y/O SERVICIOS.      •	REALIZAR DOCUMENTACIÓN Y/O OPINIÓN LEGAL EN CUMPLIMIENTO AL REGLAMENTO DE APLICACIÓN DE LAS SANCIONES ADMINISTRATIVAS POR INFRACCIÓN INCURRIDAS POR LOS MORADORES •	OTRAS FUNCIONES ASIGNADAS POR SU JEFE INMEDIATO SUPERIOR QUE SEA DE COMPETENCIA •	OTROS",FISCALIZADOR AMBIENTAL,Municipalidad Dist.De Challhuahuacho,651ec11c-e415-4d2c-bbd4-1cbf1aaf5147,APURIMAC - CHALLHUAHUACHO,28-10-2024,APURIMAC,CHALLHUAHUACHO
